step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B_stopped,B_accumulated_waiting_time,B_average_speed,E_stopped,E_accumulated_waiting_time,E_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
16280.0,206,2594785.0,12596.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16285.0,206,2595815.0,12601.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16290.0,206,2596845.0,12606.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16295.0,206,2597875.0,12611.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16300.0,206,2598905.0,12616.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16305.0,206,2599935.0,12621.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16310.0,206,2600965.0,12626.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16315.0,206,2601995.0,12631.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16320.0,206,2603025.0,12636.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16325.0,206,2604055.0,12641.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16330.0,206,2605085.0,12646.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16335.0,206,2606115.0,12651.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16340.0,206,2607145.0,12656.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16345.0,206,2608175.0,12661.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16350.0,206,2609205.0,12666.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16355.0,206,2610235.0,12671.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16360.0,206,2611265.0,12676.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16365.0,206,2612295.0,12681.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16370.0,206,2613325.0,12686.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16375.0,206,2614355.0,12691.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16380.0,206,2615385.0,12696.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16385.0,206,2616415.0,12701.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16390.0,206,2617445.0,12706.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16395.0,206,2618475.0,12711.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16400.0,206,2619505.0,12716.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16405.0,206,2620535.0,12721.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16410.0,206,2621565.0,12726.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16415.0,206,2622595.0,12731.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16420.0,206,2623625.0,12736.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16425.0,206,2624655.0,12741.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16430.0,206,2625685.0,12746.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16435.0,206,2626715.0,12751.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16440.0,206,2627745.0,12756.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16445.0,206,2628775.0,12761.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16450.0,206,2629805.0,12766.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16455.0,206,2630835.0,12771.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16460.0,206,2631865.0,12776.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16465.0,206,2632895.0,12781.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16470.0,206,2633925.0,12786.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16475.0,206,2634955.0,12791.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16480.0,206,2635985.0,12796.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16485.0,206,2637015.0,12801.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16490.0,206,2638045.0,12806.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16495.0,206,2639075.0,12811.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16500.0,206,2640105.0,12816.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16505.0,206,2641135.0,12821.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16510.0,206,2642165.0,12826.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16515.0,206,2643195.0,12831.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16520.0,206,2644225.0,12836.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16525.0,206,2645255.0,12841.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16530.0,206,2646285.0,12846.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16535.0,206,2647315.0,12851.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16540.0,206,2648345.0,12856.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16545.0,206,2649375.0,12861.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16550.0,206,2650405.0,12866.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16555.0,206,2651435.0,12871.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16560.0,206,2652465.0,12876.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16565.0,206,2653495.0,12881.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16570.0,206,2654525.0,12886.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16575.0,206,2655555.0,12891.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16580.0,206,2656585.0,12896.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16585.0,206,2657615.0,12901.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16590.0,206,2658645.0,12906.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16595.0,206,2659675.0,12911.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16600.0,206,2660705.0,12916.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16605.0,206,2661735.0,12921.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16610.0,206,2662765.0,12926.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16615.0,206,2663795.0,12931.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16620.0,206,2664825.0,12936.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16625.0,206,2665855.0,12941.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16630.0,206,2666885.0,12946.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16635.0,206,2667915.0,12951.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16640.0,206,2668945.0,12956.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16645.0,206,2669975.0,12961.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16650.0,206,2671005.0,12966.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16655.0,206,2672035.0,12971.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16660.0,206,2673065.0,12976.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16665.0,206,2674095.0,12981.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16670.0,206,2675125.0,12986.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16675.0,206,2676155.0,12991.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16680.0,206,2677185.0,12996.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16685.0,206,2678215.0,13001.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16690.0,206,2679245.0,13006.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16695.0,206,2680275.0,13011.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16700.0,206,2681305.0,13016.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16705.0,206,2682335.0,13021.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16710.0,206,2683365.0,13026.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16715.0,206,2684395.0,13031.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16720.0,206,2685425.0,13036.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16725.0,206,2686455.0,13041.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16730.0,206,2687485.0,13046.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16735.0,206,2688515.0,13051.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16740.0,206,2689545.0,13056.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16745.0,206,2690575.0,13061.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16750.0,206,2691605.0,13066.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16755.0,206,2692635.0,13071.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16760.0,206,2693665.0,13076.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16765.0,206,2694695.0,13081.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16770.0,206,2695725.0,13086.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16775.0,206,2696755.0,13091.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16780.0,206,2697785.0,13096.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16785.0,206,2698815.0,13101.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16790.0,206,2699845.0,13106.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16795.0,206,2700875.0,13111.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16800.0,206,2701905.0,13116.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16805.0,206,2702935.0,13121.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16810.0,206,2703965.0,13126.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16815.0,206,2704995.0,13131.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16820.0,206,2706025.0,13136.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16825.0,206,2707055.0,13141.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16830.0,206,2708085.0,13146.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16835.0,206,2709115.0,13151.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16840.0,206,2710145.0,13156.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16845.0,206,2711175.0,13161.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16850.0,206,2712205.0,13166.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16855.0,206,2713235.0,13171.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16860.0,206,2714265.0,13176.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16865.0,206,2715295.0,13181.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16870.0,206,2716325.0,13186.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16875.0,206,2717355.0,13191.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16880.0,206,2718385.0,13196.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16885.0,206,2719415.0,13201.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16890.0,206,2720445.0,13206.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16895.0,206,2721475.0,13211.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16900.0,206,2722505.0,13216.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16905.0,206,2723535.0,13221.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16910.0,206,2724565.0,13226.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16915.0,206,2725595.0,13231.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16920.0,206,2726625.0,13236.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16925.0,206,2727655.0,13241.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16930.0,206,2728685.0,13246.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16935.0,206,2729715.0,13251.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16940.0,206,2730745.0,13256.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16945.0,206,2731775.0,13261.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16950.0,206,2732805.0,13266.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16955.0,206,2733835.0,13271.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16960.0,206,2734865.0,13276.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16965.0,206,2735895.0,13281.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16970.0,206,2736925.0,13286.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16975.0,206,2737955.0,13291.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16980.0,206,2738985.0,13296.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16985.0,206,2740015.0,13301.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16990.0,206,2741045.0,13306.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
16995.0,206,2742075.0,13311.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17000.0,206,2743105.0,13316.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17005.0,206,2744135.0,13321.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17010.0,206,2745165.0,13326.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17015.0,206,2746195.0,13331.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17020.0,206,2747225.0,13336.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17025.0,206,2748255.0,13341.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17030.0,206,2749285.0,13346.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17035.0,206,2750315.0,13351.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17040.0,206,2751345.0,13356.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17045.0,206,2752375.0,13361.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17050.0,206,2753405.0,13366.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17055.0,206,2754435.0,13371.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17060.0,206,2755465.0,13376.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17065.0,206,2756495.0,13381.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17070.0,206,2757525.0,13386.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17075.0,206,2758555.0,13391.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17080.0,206,2759585.0,13396.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17085.0,206,2760615.0,13401.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17090.0,206,2761645.0,13406.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17095.0,206,2762675.0,13411.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17100.0,206,2763705.0,13416.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17105.0,206,2764735.0,13421.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17110.0,206,2765765.0,13426.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17115.0,206,2766795.0,13431.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17120.0,206,2767825.0,13436.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17125.0,206,2768855.0,13441.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17130.0,206,2769885.0,13446.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17135.0,206,2770915.0,13451.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17140.0,206,2771945.0,13456.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17145.0,206,2772975.0,13461.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17150.0,206,2774005.0,13466.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17155.0,206,2775035.0,13471.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17160.0,206,2776065.0,13476.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17165.0,206,2777095.0,13481.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17170.0,206,2778125.0,13486.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17175.0,206,2779155.0,13491.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17180.0,206,2780185.0,13496.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17185.0,206,2781215.0,13501.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17190.0,206,2782245.0,13506.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17195.0,206,2783275.0,13511.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17200.0,206,2784305.0,13516.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17205.0,206,2785335.0,13521.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17210.0,206,2786365.0,13526.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17215.0,206,2787395.0,13531.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17220.0,206,2788425.0,13536.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17225.0,206,2789455.0,13541.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17230.0,206,2790485.0,13546.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17235.0,206,2791515.0,13551.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17240.0,206,2792545.0,13556.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17245.0,206,2793575.0,13561.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17250.0,206,2794605.0,13566.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17255.0,206,2795635.0,13571.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17260.0,206,2796665.0,13576.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17265.0,206,2797695.0,13581.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17270.0,206,2798725.0,13586.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17275.0,206,2799755.0,13591.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17280.0,206,2800785.0,13596.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17285.0,206,2801815.0,13601.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17290.0,206,2802845.0,13606.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17295.0,206,2803875.0,13611.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17300.0,206,2804905.0,13616.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17305.0,206,2805935.0,13621.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17310.0,206,2806965.0,13626.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17315.0,206,2807995.0,13631.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17320.0,206,2809025.0,13636.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17325.0,206,2810055.0,13641.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17330.0,206,2811085.0,13646.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17335.0,206,2812115.0,13651.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17340.0,206,2813145.0,13656.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17345.0,206,2814175.0,13661.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17350.0,206,2815205.0,13666.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17355.0,206,2816235.0,13671.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17360.0,206,2817265.0,13676.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17365.0,206,2818295.0,13681.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17370.0,206,2819325.0,13686.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17375.0,206,2820355.0,13691.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17380.0,206,2821385.0,13696.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17385.0,206,2822415.0,13701.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17390.0,206,2823445.0,13706.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17395.0,206,2824475.0,13711.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17400.0,206,2825505.0,13716.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17405.0,206,2826535.0,13721.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17410.0,206,2827565.0,13726.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17415.0,206,2828595.0,13731.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17420.0,206,2829625.0,13736.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17425.0,206,2830655.0,13741.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17430.0,206,2831685.0,13746.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17435.0,206,2832715.0,13751.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17440.0,206,2833745.0,13756.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17445.0,206,2834775.0,13761.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17450.0,206,2835805.0,13766.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17455.0,206,2836835.0,13771.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17460.0,206,2837865.0,13776.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17465.0,206,2838895.0,13781.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17470.0,206,2839925.0,13786.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17475.0,206,2840955.0,13791.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17480.0,206,2841985.0,13796.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17485.0,206,2843015.0,13801.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17490.0,206,2844045.0,13806.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17495.0,206,2845075.0,13811.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17500.0,206,2846105.0,13816.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17505.0,206,2847135.0,13821.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17510.0,206,2848165.0,13826.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17515.0,206,2849195.0,13831.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17520.0,206,2850225.0,13836.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17525.0,206,2851255.0,13841.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17530.0,206,2852285.0,13846.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17535.0,206,2853315.0,13851.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17540.0,206,2854345.0,13856.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17545.0,206,2855375.0,13861.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17550.0,206,2856405.0,13866.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17555.0,206,2857435.0,13871.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
17560.0,206,2858465.0,13876.043689320388,0.0,27,25339.0,0.0,65,52409.0,0.0,92,77748.0
