step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4285.0,381,188407.0,444.3561320754717,0.5824535979499308,78,57874.0,0.020675427265868063,43,8145.0,0.03572823683580238,31,21204.0,0.07944914045652827,16,2919.0,0.06054224570756361,43,6668.0,0.02047765695353371,18,3798.0,0.1242362237556738,108,91115.0,0.008760735321909668,30,451.0,0.008544365012164183,13,1960.0,0.17030800362859677,380,194134.0
4290.0,380,189616.0,448.26477541371156,0.48817734101367166,78,57984.0,0.0002759366719740201,44,8313.0,0.0006411580730690345,22,20074.0,0.08214051462278371,20,2998.0,4.916918252985189e-05,45,6882.0,0.02104922744608616,18,3873.0,0.11037126083465572,108,91279.0,0.008314348565084076,30,470.0,0.03231784701717345,14,1967.0,0.17278595190040413,379,193840.0
4295.0,381,190973.0,450.4080188679245,0.6835637052913213,80,58097.0,4.400911091792894e-07,45,8486.0,0.021542039726896767,18,19839.0,0.13999365787888732,20,3087.0,8.050884964170701e-07,44,7088.0,0.015838118259322992,17,3949.0,0.22754686693962348,108,91447.0,0.0,30,513.0,0.026415031795781356,18,2009.0,0.17679284349983118,380,194515.0
4300.0,381,192673.0,453.34823529411767,0.6496149663096984,79,58212.0,0.00823591898092472,45,8661.0,0.020633251677616874,18,19757.0,0.09152009359588913,20,3172.0,0.0,43,7280.0,0.024940454994452247,17,4005.0,0.2838909893689355,108,91603.0,0.0,30,558.0,0.034727559319454704,21,2087.0,0.07455414471862927,381,195335.0
4305.0,392,192958.0,452.9530516431925,0.4894638804827538,79,58333.0,0.011742252481524284,45,8839.0,0.039266565711632985,22,18688.0,0.04186962407656249,20,3262.0,0.0,46,7493.0,0.0010609232938153387,17,4090.0,0.09599948861519811,108,91749.0,0.0,30,610.0,0.05551440722263529,24,2156.0,0.09777893786664614,391,195220.0
4310.0,394,193714.0,452.60280373831773,0.5454994487295051,79,58450.0,0.004851446543107684,46,9018.0,0.022898175748079192,22,17629.0,0.06222005539401658,20,3350.0,0.0,47,7724.0,0.019617915328404803,19,4198.0,5.758794975368086e-07,108,91894.0,0.0,30,665.0,0.03387513602111982,22,2202.0,0.21719394771814013,393,195130.0
4315.0,398,195638.0,456.032634032634,0.5599472710819592,80,58568.0,0.003884395031214087,49,9204.0,9.076889799918372e-06,24,17586.0,0.057369697506450726,20,3435.0,0.0,47,7966.0,0.04224172851028019,18,4282.0,0.05001653946900364,108,92035.0,0.0,30,725.0,0.04928663339828834,22,2272.0,0.17942952969351744,398,196073.0
4320.0,400,197589.0,462.73770491803276,0.47053986204389464,80,58688.0,0.01126176792230447,47,9380.0,0.014699974617262223,27,17572.0,0.036232451810360715,20,3493.0,0.0,48,8193.0,0.005523380557202365,18,4367.0,0.0794851918323669,108,92185.0,0.0,30,774.0,0.05137877610811723,22,2342.0,0.11364982022769185,400,196994.0
4325.0,401,199560.0,467.3536299765808,0.38854866306446684,80,58810.0,0.02365265818195022,47,9562.0,0.038385305987604014,26,17547.0,0.031476686294808195,20,3583.0,0.017983652600610137,48,8423.0,0.00018087797339492475,19,4454.0,0.01365214427827181,108,92350.0,0.0,31,807.0,0.05665228328977915,22,2419.0,0.038354889006422116,401,197955.0
4330.0,391,200012.0,467.31775700934577,0.4414961916365701,80,58930.0,0.010399646863677975,36,8783.0,0.06462199045285641,29,17532.0,0.006076873789180166,16,3469.0,0.06251346761257007,49,8655.0,0.006860119154485231,18,4539.0,0.09097663779221346,108,92557.0,0.0,30,847.0,0.040476656932683805,25,2500.0,0.018876586139357523,391,197812.0
4335.0,370,198026.0,464.84976525821594,0.9134545686007964,76,58617.0,0.05947244177250695,23,6343.0,0.11432681050451436,31,16755.0,0.07237997705847099,11,3252.0,0.11332662830251213,50,8882.0,0.0796418167073029,18,4624.0,0.08348848628254947,108,92762.0,0.0,30,912.0,0.0003952090327092991,23,2567.0,0.12235845901450305,370,194714.0
4340.0,365,198467.0,468.08254716981133,0.939884559354234,72,58014.0,0.06650639269441841,16,6038.0,0.09602052269943093,33,17762.0,0.08163505007593416,13,3017.0,0.17155966036047063,51,9114.0,0.08354475044097195,18,4714.0,0.08587857058784434,108,92954.0,0.0,31,989.0,0.0,23,2628.0,0.13227302302878596,365,195230.0
4345.0,360,196315.0,463.0070754716981,0.916079143938197,74,57971.0,0.029359293521869993,20,6103.0,0.1464422202190452,34,17752.0,0.07931743056228119,11,3055.0,0.1384302621082786,52,9382.0,0.017915681122821683,6,3306.0,0.13558557022385306,108,93110.0,0.0,31,1058.0,0.08107886583368952,24,2695.0,0.14570725051858932,360,194432.0
4350.0,376,197119.0,467.10663507109007,0.7819400366009345,78,58072.0,0.012649244134592424,26,6186.0,0.09947831779717942,35,17752.0,0.11532309299656232,17,3111.0,0.0005826708193949719,52,9634.0,0.019512449392932386,3,2231.0,0.144551350102527,108,93263.0,0.0,31,1120.0,0.07733817231397551,24,2760.0,0.1909421166064129,374,194129.0
4355.0,386,198360.0,468.93617021276594,0.6770590780736705,78,57878.0,0.0017703267022211948,25,5988.0,0.09408829786213568,36,17757.0,0.12781145187736945,17,3181.0,6.799412862627365e-07,54,9893.0,9.91918228174615e-06,10,2253.0,0.0518673395266973,108,93440.0,0.0,32,1188.0,0.05547798278884389,26,2840.0,0.11853651094432281,386,194418.0
4360.0,377,189659.0,449.42890995260666,0.7157453871053019,63,55774.0,0.0315929697224571,30,6092.0,0.07124155932533961,36,17762.0,0.11327394510367246,17,3251.0,0.0,55,10156.0,0.01792463497462889,10,2298.0,0.15761171931964324,108,93623.0,0.0,32,1224.0,0.05525681806571308,26,2915.0,0.06750745851006754,377,193095.0
4365.0,373,175287.0,415.37203791469193,0.8123689880504354,50,51737.0,0.048588902696186445,36,6194.0,0.09136934123790232,38,17771.0,0.03862851157559587,17,3321.0,0.0,55,10421.0,0.017543692288918646,10,2343.0,0.21951285144887947,108,93806.0,0.00871414040644659,32,1245.0,0.03638008340754328,26,2990.0,0.011204969810820227,372,189828.0
4370.0,374,164926.0,389.89598108747043,0.7080141443579984,44,51413.0,0.06031139440266722,40,6317.0,0.05794401496966182,38,17790.0,0.023494000634095097,17,3395.0,0.01978780686022369,56,10687.0,7.702454460970392e-05,10,2388.0,0.12178511939344576,108,93969.0,0.009070165746490045,33,1272.0,0.027681265347697336,28,3075.0,0.0,374,190306.0
4375.0,373,152243.0,360.7654028436019,0.614121530987123,40,51371.0,0.057682688005476365,44,6462.0,0.013920932222593455,38,17810.0,0.04511090671245559,18,3472.0,0.06421170808798148,55,10952.0,0.0,9,2137.0,0.10788541300322134,108,94113.0,0.0,33,1302.0,0.02762583826870066,28,3160.0,0.027686972387295877,373,190779.0
4380.0,372,143544.0,342.5871121718377,0.572072760609609,40,51326.0,0.06656414304743892,46,6627.0,1.1064435607976261e-05,38,17836.0,0.03935619396894322,13,3333.0,0.1694367860578223,55,11226.0,0.0,11,2186.0,0.07911063062448669,108,94242.0,0.0,33,1333.0,0.02927151608574808,28,3245.0,0.06427268457985179,372,191354.0
4385.0,348,131596.0,316.33653846153845,0.6230327141177194,38,51271.0,0.0742114703946408,45,6798.0,0.005915612979823144,32,17358.0,0.04782508745555421,10,3073.0,0.14564812644807917,44,10008.0,0.03914162540482517,11,2238.0,0.09855308101896841,108,94364.0,0.0,33,1370.0,0.009959767621668641,27,3304.0,0.04744272848711607,348,189784.0
4390.0,341,126165.0,301.109785202864,0.9277845625271003,45,51233.0,0.06679013438874366,45,6965.0,0.07326312769585065,28,16315.0,0.048394819104201764,12,3116.0,0.1959815708160089,29,8449.0,0.07956583096733415,11,2289.0,0.3111475030752772,108,94487.0,0.0,33,1401.0,0.047783889530313234,27,3384.0,0.026782606048319835,338,187639.0
4395.0,331,122803.0,291.6935866983373,1.059903003282421,52,51221.0,0.03901622784789193,33,6431.0,0.10786026508502121,25,16323.0,0.07260309644290121,16,3170.0,0.11278870893552756,24,8350.0,0.12108348730489181,12,2339.0,0.3369536641206504,108,94603.0,0.0,33,1429.0,0.05665987713579636,28,3465.0,0.00982473372522419,331,187331.0
4400.0,324,121904.0,289.5581947743468,1.2023378364612196,59,51251.0,0.053398548193106916,20,4396.0,0.1939198092414939,22,16314.0,0.13582533558993512,17,3235.0,0.04901273556009894,27,8464.0,0.09251829525036426,14,2398.0,0.18217644111919512,108,94734.0,0.0,29,1205.0,0.0729057340055855,28,3550.0,0.04356076789333745,324,185547.0
4405.0,331,122102.0,290.0285035629454,1.277937526416444,65,51310.0,0.059137917457956914,15,4188.0,0.1480076851230283,21,16289.0,0.16989332030436347,18,3315.0,0.09681729609465742,32,8595.0,0.0703192259311463,15,2463.0,0.10525897956204179,108,94862.0,0.017354379020659068,29,1191.0,0.031526389311315205,28,3620.0,0.17988544954909844,331,185833.0
4410.0,336,122565.0,291.12826603325414,1.0766588246818845,70,51402.0,0.023377176773812444,15,4212.0,0.11501920498612943,22,16255.0,0.06628253493445743,18,3395.0,0.07548948123213003,39,8773.0,0.04638627581090761,5,1202.0,0.14832666564416977,108,94970.0,0.03326513706797316,31,1205.0,0.05743228765500889,28,3712.0,0.17716119020498242,336,185126.0
4415.0,349,123744.0,293.23222748815164,0.9998389902514006,70,51233.0,0.024953602470085726,18,4238.0,0.08513362773093949,25,16228.0,0.0593376258431231,19,3476.0,0.04492114617398304,44,8972.0,0.045648530007500944,4,784.0,0.2584823445384907,108,95065.0,0.008614125858166625,31,1211.0,0.08924627673444091,29,3804.0,0.17543427790245744,348,185011.0
4420.0,362,125249.0,299.6387559808612,0.7813701192641144,66,50873.0,0.03984771633637292,24,4290.0,0.03280404388340958,27,16215.0,0.09352492019914352,18,3543.0,0.046537106421285425,48,9199.0,4.789495381203049e-05,7,791.0,0.06638638043623593,111,95170.0,0.003911073799491715,31,1223.0,0.06725463764126229,30,3910.0,0.11983546657596943,362,185214.0
4425.0,378,126933.0,302.9427207637232,0.7374546767617796,64,50586.0,0.042231987218777405,34,4365.0,0.044145741638283977,33,16216.0,0.07244626485473418,20,3616.0,0.09129228712385737,49,9430.0,9.88346628990129e-05,7,821.0,0.0012984153016895037,108,95250.0,0.027406275320881014,31,1261.0,0.05794627895594791,32,4015.0,0.09868064873179838,378,185560.0
4430.0,366,128487.0,307.38516746411483,0.8756369966196009,62,50511.0,0.03477535739648575,37,4473.0,0.06394824492062967,35,16231.0,0.028211560577714286,14,3523.0,0.25807150182576316,49,9665.0,0.0,0,192.0,0.15201728999760625,108,95356.0,0.024430202234718115,31,1276.0,0.028615550207188856,30,4104.0,0.1304040318708041,366,185331.0
4435.0,373,130227.0,310.8042959427208,0.9590314375950597,64,50578.0,0.041367889482557194,39,4587.0,0.02406795079995714,37,16267.0,0.0008219771650579304,11,3376.0,0.2970060538005489,49,9904.0,0.03628082884850258,3,191.0,0.379946923972085,108,95459.0,0.017980901936738517,31,1291.0,0.058006604941662175,30,4191.0,0.11349860715702104,372,185844.0
4440.0,383,132114.0,316.8201438848921,0.7670432624343271,69,50662.0,0.01790291152016978,39,4707.0,0.0020790059234241406,39,16309.0,0.0437020063910513,14,3436.0,0.11202965472294812,49,10139.0,0.0008067541445042533,2,198.0,0.41954654409076864,109,95555.0,0.017024588723616507,31,1306.0,0.08204028054376716,31,4298.0,0.10989941207925473,383,186610.0
4445.0,383,133642.0,319.7177033492823,0.654863681861649,73,50765.0,0.0028966244362210528,28,4568.0,0.0393325803555629,39,16349.0,0.06012878185759626,15,3496.0,0.05141900621823819,51,10381.0,0.00817661074082417,3,184.0,0.3404351864715404,110,95663.0,0.008305325383468412,32,1321.0,0.027358972353139433,32,4391.0,0.08123746255709766,383,187118.0
4450.0,375,135165.0,324.136690647482,0.8860692331813808,73,50869.0,0.04634438053257169,18,3590.0,0.09562718298553732,39,16404.0,0.0902060773737618,17,3562.0,1.952016470354646e-05,50,10607.0,0.04567506471921239,2,193.0,0.37629344472208914,110,95782.0,7.7262969974518e-08,34,1345.0,0.047481753239821116,32,4496.0,0.05449598310177855,375,186848.0
4455.0,372,136760.0,328.75,0.8420247418351826,73,50976.0,0.03102985279869442,13,3349.0,0.12097858643535783,40,16441.0,0.15793015576222968,17,3632.0,0.0,51,10840.0,0.03695863229571641,2,201.0,0.5468204160744661,110,95892.0,0.0,34,1375.0,0.05272390883200118,32,4601.0,0.01370510025960071,372,187307.0
4460.0,377,138309.0,331.67625899280574,0.6063637076429997,75,51088.0,0.003404610156502793,10,3353.0,0.11100677682419588,42,16486.0,0.09458426461032952,17,3700.0,0.0,52,11110.0,2.945870591678231e-05,3,208.0,0.42235201300842684,110,95997.0,0.0,34,1400.0,0.05400967130562499,34,4714.0,0.0409594319654654,377,188056.0
4465.0,384,140060.0,334.27207637231504,0.5386845671326581,72,50906.0,0.00858439224063808,16,3336.0,0.06922333865447808,44,16544.0,0.050712175064484145,17,3768.0,0.0,52,11360.0,0.0,4,219.0,0.3497139458476393,110,96107.0,0.0,35,1430.0,0.03944778111093571,34,4820.0,0.07648655088579814,384,188490.0
4470.0,389,141907.0,341.94457831325303,0.39269473662034204,70,50881.0,0.015721877893323032,20,3384.0,0.0634012507870387,45,16613.0,0.02121007107943919,17,3836.0,0.0,52,11610.0,0.0,4,236.0,0.44430742168528753,110,96226.0,0.0,36,1462.0,0.003422236550157852,33,4930.0,0.09561854622031678,387,189178.0
4475.0,385,143612.0,345.22115384615387,0.4022438092898372,70,50871.0,0.00530523748554075,23,3447.0,0.06789393536501029,46,16685.0,1.786122758589783e-07,12,3292.0,0.017164943357046585,52,11860.0,0.0,6,256.0,0.3754750378153638,108,96308.0,0.0023450135267145114,35,1500.0,0.0,33,5042.0,0.07287045554047973,385,189261.0
4480.0,388,143727.0,344.66906474820144,0.4864597488750046,71,50965.0,0.010009186594684529,30,3535.0,0.03263847594108822,46,16760.0,0.009167834275019002,6,3177.0,0.06774505138435692,52,12117.0,0.03489161340022914,6,279.0,0.21647792458933277,108,96376.0,0.0,35,1532.0,6.5204410007298476e-06,34,5161.0,0.08862756677027661,388,189902.0
4485.0,388,144305.0,345.22727272727275,0.48396791726443406,62,48872.0,0.03045846788803547,32,3644.0,0.028088349372002244,46,16836.0,0.02917752768388139,8,3192.0,0.017600533200973253,54,12380.0,0.0009232768717658168,7,306.0,0.11440665265083391,108,96466.0,0.0,35,1567.0,0.0,36,5307.0,0.05211163616974248,388,188570.0
4490.0,381,144999.0,346.8875598086124,0.5204836512320955,50,46978.0,0.03824038445039183,33,3734.0,0.028328067483036283,46,16926.0,0.06749429045231248,11,3221.0,0.0007629722389633349,54,12650.0,0.0001852050474968427,7,336.0,0.11923743045439616,108,96556.0,0.0,35,1605.0,0.0,36,5469.0,0.006933335331377368,380,187475.0
4495.0,379,145970.0,350.8894230769231,0.3715095269868983,43,46883.0,0.03507045260566738,35,3826.0,0.0013729353679623982,47,17038.0,0.07047085560681844,12,3269.0,0.034339334225545894,55,12913.0,1.9042867684107698e-05,7,366.0,0.02240226552705439,108,96646.0,0.0,35,1651.0,0.008569896912500603,37,5623.0,2.9056295206672464e-07,379,188215.0
4500.0,383,146880.0,354.7826086956522,0.37912622563984005,44,46892.0,0.02898073613263992,37,3937.0,0.04331572009515734,47,17162.0,0.06936979690198686,12,3307.0,0.07494544591513823,55,13178.0,0.0,8,398.0,0.00024798592481915213,108,96730.0,0.0,35,1692.0,0.023685600229159564,37,5764.0,0.0,383,189060.0
4505.0,381,147827.0,357.07004830917873,0.36211737545111744,43,46886.0,0.027006078871421813,37,4052.0,0.0485612691557136,47,17283.0,0.0698953890000353,12,3342.0,0.12669138646206854,55,13443.0,0.0,7,430.0,0.0011295647923592381,108,96813.0,0.0,35,1734.0,0.013735675323448883,37,5899.0,0.0,381,189882.0
4510.0,359,146963.0,354.9830917874396,0.4462066751553743,41,46877.0,0.05271173410355433,31,3483.0,0.0488391691266297,48,17393.0,0.022066898923608098,12,3364.0,0.10386372684396876,43,12074.0,0.03525387105331135,8,467.0,0.0,108,96898.0,0.0,31,1657.0,0.01664741909493524,37,6038.0,0.0,359,188251.0
4515.0,336,145334.0,350.20240963855423,0.8843155360661616,43,46861.0,0.05434222534973,21,2629.0,0.07757608234008205,48,17498.0,0.06542294907466394,13,3391.0,0.21197846325064318,28,11130.0,0.08094917501269168,5,387.0,0.2633945843430537,108,96980.0,0.028340016813715663,31,1579.0,0.0,37,6169.0,0.01516855891617483,334,186624.0
4520.0,325,145030.0,348.6298076923077,1.0401500475360437,46,46849.0,0.03145140224799413,15,2509.0,0.11104000177263784,50,17580.0,0.07552989071475111,12,3418.0,0.2994503491854182,24,11238.0,0.09171286157316777,2,351.0,0.4569927873977608,108,97057.0,0.032317674804605935,31,1614.0,0.010974560543345783,37,6306.0,0.0249566992149991,325,186922.0
4525.0,341,145548.0,348.20095693779905,0.8287099903694498,53,46863.0,0.01875803127754551,14,2524.0,0.12786991549899246,52,17665.0,0.07757046789547824,13,3452.0,0.14956258852372248,27,11339.0,0.0818432517703348,5,372.0,0.408523732281796,108,97132.0,0.006093025540562698,31,1626.0,0.057383326287208686,38,6437.0,0.007723118232618036,341,187410.0
4530.0,360,144926.0,345.8854415274463,0.6491820234255499,62,46917.0,0.008720924389590792,19,2538.0,0.11642843532671987,52,17761.0,0.04103210400137297,16,3504.0,0.07476709104976638,37,11498.0,0.0562756819129753,7,400.0,0.056000315573793716,108,97208.0,0.004746182028244549,31,1633.0,0.03982915438024336,28,6170.0,0.05051074629830691,360,187629.0
4535.0,357,144145.0,344.8444976076555,0.9049608288308666,62,46870.0,0.013912830538892747,16,1974.0,0.15085697207213114,53,17855.0,0.04959289527325724,16,3567.0,0.22841332703729442,38,11415.0,0.03478502200087252,9,437.0,0.2177463104059418,108,97280.0,0.0,32,1651.0,0.07694745924135879,22,5519.0,0.10925935697970088,356,186568.0
4540.0,353,145311.0,345.97857142857146,1.1711094999911862,61,46724.0,0.03739988453146709,16,1602.0,0.14269505912404737,53,17943.0,0.07953970644839319,17,3628.0,0.14717148676630373,44,11611.0,0.05290382261582322,1,151.0,0.5268286208135504,108,97355.0,0.0,32,1666.0,0.11732069036875513,21,5363.0,0.12045693442236799,353,186043.0
4545.0,369,146996.0,348.33175355450237,0.9299776077197468,61,46689.0,0.040142660890508705,17,1550.0,0.04348136160498931,55,18032.0,0.07341112363654037,20,3691.0,0.046358097536023504,49,11832.0,0.05514334908305404,2,41.0,0.44424780580581785,108,97430.0,0.0,33,1682.0,0.06134046390882585,24,5421.0,0.15042107783492692,369,186368.0
4550.0,382,148852.0,353.56769596199524,0.7506191300650608,62,46751.0,0.02300959841174582,23,1547.0,0.02497352304007972,54,18122.0,0.07493572274596842,20,3754.0,0.03885457627925712,49,12095.0,0.03663883273783956,4,54.0,0.3317192428071647,108,97505.0,0.0,35,1705.0,0.0740226797280463,27,5493.0,0.1429486983425034,382,187026.0
4555.0,380,150412.0,355.5839243498818,0.8193178837807823,64,46824.0,0.00010167558143011508,17,1598.0,0.08637820232366271,57,18213.0,0.08294443450482823,14,3775.0,0.09928340562741189,49,12335.0,0.017899432417376186,4,79.0,0.4085522727979806,108,97580.0,0.0,36,1721.0,0.07292358544626196,30,5580.0,0.10940875417497212,379,187705.0
4560.0,380,152229.0,359.0306603773585,0.8989495868316507,63,46898.0,3.013803735336444e-07,21,1651.0,0.09071776787229978,57,18310.0,0.08045373409741562,12,3784.0,0.14233043143514348,49,12579.0,0.0890222483628227,3,82.0,0.3055558025399002,108,97655.0,0.0,36,1746.0,0.09584854216087714,30,5675.0,0.06192805662570733,379,188380.0
4565.0,390,154080.0,361.6901408450704,0.817568095683528,63,46973.0,0.014423702406213679,26,1720.0,0.11451117958772891,57,18410.0,0.04600582357016182,13,3794.0,0.11091302603617592,50,12820.0,0.06460563467240711,6,103.0,0.2104419791039911,108,97725.0,0.00850767253572907,36,1791.0,0.13062014891787657,30,5770.0,0.00020847105505425524,389,189106.0
4570.0,392,155522.0,365.07511737089203,0.6449562314592987,54,46036.0,0.03464274547646376,29,1829.0,0.07896807222321821,60,18519.0,0.023581082519178537,13,3829.0,0.15482618109051557,53,13072.0,0.018051642038966947,8,141.0,0.1917569631782756,108,97795.0,0.008972763702234456,37,1822.0,0.055731723201034866,30,5865.0,0.00020818363504112949,392,188908.0
4575.0,382,155722.0,367.2688679245283,0.6301372485256209,52,45895.0,0.007588447841094351,28,1929.0,0.08944104494404854,52,17405.0,0.05314093862432076,15,3871.0,0.1423252384841443,53,13324.0,0.0,4,146.0,0.2186883904437754,108,97865.0,0.017795624740962846,39,1872.0,0.0002980671164672463,30,5965.0,0.0002343303181566861,381,188272.0
