step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4200.0,405,254859.0,550.451403887689,0.8283838459218409,65,58248.0,0.04221537504086775,49,10061.0,0.0249660353825569,60,37994.0,0.04502750802907086,22,3470.0,0.12144268954058211,8,4728.0,0.16009675105336119,25,3488.0,0.09294799934447268,103,87081.0,0.008717168892627072,53,6348.0,0.0,20,2708.0,0.1341864291236232,405,214126.0
4205.0,418,256127.0,551.9978448275862,0.6313961852496925,66,58340.0,0.04528194091138783,49,10261.0,0.018286804013865354,60,38159.0,0.04745477367388945,28,3595.0,0.025093020123654358,14,4779.0,0.09366583835643821,31,3632.0,0.009582695677365782,103,87216.0,0.009044671189484712,47,5991.0,0.009665178517155945,20,2760.0,0.15804631848276476,418,214733.0
4210.0,419,257885.0,558.1926406926407,0.5978376413732294,66,58418.0,0.03395029554767588,50,10467.0,0.039860050763902366,60,38326.0,0.032766942348711005,33,3742.0,0.008476485308676764,16,4856.0,0.04380531719301766,25,3734.0,0.035089655301746556,103,87353.0,0.02821618917993643,46,5430.0,0.008191643141839521,20,2806.0,0.1276092516322062,419,215132.0
4215.0,428,258644.0,562.2695652173913,0.4858592988572856,68,58491.0,0.026768720641808526,50,10665.0,0.045830727204678824,61,38496.0,0.024038054325214053,35,3898.0,0.00010054610778572705,17,4657.0,0.028988395808245762,26,3492.0,0.051069134171153795,103,87488.0,0.030859791802151006,46,5533.0,0.00023512745932417458,22,2856.0,0.07635197218203961,428,215576.0
4220.0,420,259313.0,561.2835497835498,0.5109636806664715,68,58566.0,0.013649455869920757,50,10869.0,0.027046197263022508,55,37483.0,0.05134526074489338,35,4058.0,2.035714499687106e-07,21,4752.0,0.04186170063032045,19,3157.0,0.12238832696883738,104,87625.0,0.00585887777873238,47,5639.0,0.01171291326823316,20,2913.0,0.058266907908196504,419,215062.0
4225.0,417,260712.0,564.3116883116883,0.6978379161839253,68,58641.0,0.014480613971384294,52,11079.0,0.0006626474973499273,46,37267.0,0.07426073600964397,35,4218.0,0.026234652158027394,25,4859.0,0.10432561683316956,16,3240.0,0.16613233495713295,107,87775.0,2.3814596759600135e-06,47,5732.0,0.052315689653525344,20,2957.0,0.08786352830700343,416,215768.0
4230.0,411,262418.0,568.004329004329,0.6703929334432972,68,58711.0,0.013162703111097539,53,11305.0,3.651878084004512e-05,46,37195.0,0.04074384210006663,35,4378.0,0.02550039501603754,25,4979.0,0.07719913856480001,13,2652.0,0.23167289017163661,107,87930.0,0.0,47,5802.0,0.04560248952268486,17,2243.0,0.11072442941080896,411,215195.0
4235.0,404,259871.0,561.2764578833693,0.657223980506211,68,58781.0,0.00025134669398975244,41,10608.0,0.04015617423235748,49,36517.0,0.021777819409712403,35,4538.0,0.0,27,5108.0,0.059237121945137375,14,2703.0,0.20984496439013606,107,88085.0,0.008632782033662757,50,5866.0,0.018039878833704174,12,2033.0,0.16347553839089363,403,214239.0
4240.0,393,259054.0,561.939262472885,0.870598446257868,69,58858.0,0.03676191226530016,20,8163.0,0.10033072065363534,54,36644.0,0.028056139721794195,35,4698.0,0.0,29,5243.0,0.08791098106249491,19,2801.0,0.14654481709193637,107,88240.0,0.009020083126590653,49,5928.0,0.017279662307675938,10,1868.0,0.2480318510593423,392,212443.0
4245.0,384,259236.0,561.1168831168832,0.9484143204939537,70,58933.0,0.04409470406092545,18,7581.0,0.10594425845209562,55,36778.0,0.03669151594066869,26,4272.0,0.03385016371052066,29,5386.0,0.06925397265196294,18,2610.0,0.15366055371311493,107,88397.0,0.0029997791098975543,49,5982.0,0.01904066776424928,12,1734.0,0.242189504651101,384,211673.0
4250.0,382,260087.0,566.6383442265795,0.9025469125039732,70,59009.0,0.041671858051580385,21,7653.0,0.06588765016814264,56,36918.0,0.0030235635187506452,16,3307.0,0.07065664494966645,31,5542.0,0.15649444886345698,18,2490.0,0.061791108938785255,107,88557.0,0.008679560133904854,49,6022.0,0.07150391307993234,14,1653.0,0.08705550185422806,382,211151.0
4255.0,384,260364.0,566.008695652174,0.8060605800500241,71,59093.0,0.04978690119383288,23,7726.0,0.06599621573427443,58,37071.0,1.970544600159276e-06,16,3274.0,0.08090839145961598,32,5693.0,0.13876163838630645,19,2586.0,0.05755053195963465,104,88595.0,0.0054454444465675605,49,6067.0,0.05839806532011262,12,903.0,0.10289219343670745,384,211008.0
4260.0,402,261102.0,568.8496732026143,0.6000309847724148,73,59187.0,0.029646236186358848,34,7830.0,0.052855855839908324,58,37222.0,3.954897285447601e-07,18,3309.0,0.04447839540496957,36,5856.0,0.04910287199266807,20,2671.0,0.05367850005961987,104,88676.0,0.0011554637060650094,51,6122.0,0.03796055736189194,8,711.0,0.1315491188545458,402,211584.0
4265.0,416,262663.0,571.0065217391304,0.6243496647576857,71,59054.0,0.0273050673764671,42,7982.0,0.02893904098463488,58,37374.0,0.031136128590956953,22,3186.0,0.004596115885865715,39,6035.0,0.046060021616255394,21,2776.0,0.0692947981802995,104,88816.0,0.007765307831021915,53,6180.0,0.027909278716414056,6,716.0,0.24237978904796212,416,212119.0
4270.0,408,262466.0,569.3405639913232,0.6819909565261085,67,58916.0,0.03565081068885805,45,8151.0,0.003911305290741367,58,37524.0,0.03109018143527457,25,3367.0,0.061758073898922856,39,6220.0,0.023189647691759352,22,2880.0,0.039347585772395596,104,88956.0,0.0002724689237915023,44,5172.0,0.05339939410675091,4,688.0,0.290941293444761,408,211874.0
4275.0,412,261474.0,568.4217391304347,0.6118798044365286,69,58985.0,0.030356349419895682,46,8330.0,0.033078376312048206,58,37672.0,0.016845841680109122,25,3477.0,0.09521961465378152,39,6405.0,0.023473773457910622,25,2997.0,0.0005747093743410775,105,89095.0,0.015004538773401774,38,5220.0,0.030741267868898785,6,654.0,0.2156502067775235,411,212835.0
4280.0,414,257928.0,561.9346405228758,0.5520635406995773,72,59063.0,0.022702745070773758,46,8510.0,0.034190118136025946,58,37822.0,0.01303367706969402,26,3593.0,0.06725537038698359,39,6581.0,0.024880150061247344,23,3107.0,0.0604413838189804,105,89235.0,0.025628767378680452,33,5138.0,0.018433500526993562,12,636.0,0.1503438792162266,414,213685.0
4285.0,423,255521.0,554.2754880694143,0.495146748112902,74,59152.0,0.01336464015367727,47,8693.0,0.020658616199175795,59,37969.0,4.65049394945004e-05,26,3712.0,0.020470418896676768,39,6763.0,0.04493113982742809,25,3223.0,0.05858810243254755,105,89375.0,0.017615508159499995,33,5133.0,0.0159378908383028,15,637.0,0.16587981583546255,423,214657.0
4290.0,423,256923.0,556.1103896103896,0.36586578138167986,74,59247.0,0.004975545438651394,47,8878.0,0.0,53,37529.0,0.024662100386970576,28,3836.0,1.4548363314349412e-05,39,6943.0,0.026095430904024927,24,3345.0,0.05500110996269883,107,89524.0,0.0038955226808662477,33,5095.0,0.02187113017688045,18,665.0,0.13655143006593964,423,215062.0
4295.0,427,258620.0,558.5745140388769,0.4546169829120646,76,59345.0,2.473870431135939e-07,47,9063.0,0.0,46,37269.0,0.060885949628463366,28,3961.0,0.0,39,7144.0,0.005499669984183197,25,3466.0,0.14606829671419783,107,89679.0,0.004621033998391568,36,5102.0,0.032531797737506286,22,696.0,0.11347984701755197,426,215725.0
4300.0,407,259736.0,560.9848812095032,0.6062751118909935,75,59442.0,0.009762623074431652,35,8329.0,0.06974475013171766,43,37333.0,0.052984579058348115,28,4086.0,0.0,39,7322.0,0.0,23,3562.0,0.158548230278871,108,89832.0,4.0407912365993935e-07,35,4929.0,0.04344497176009498,21,748.0,0.1204591661101144,407,215583.0
4305.0,388,258083.0,553.8261802575107,1.0286047016768305,75,59541.0,0.06060669071777054,17,6587.0,0.1978204179650124,49,36593.0,0.07800780062640002,28,4211.0,0.0,28,6211.0,0.07690366454276716,24,3681.0,0.06888040994302166,106,89984.0,0.005082042322117917,37,4943.0,0.051905067340528105,24,793.0,0.1415411894800798,388,212544.0
4310.0,389,258277.0,553.0556745182013,1.165743914950775,75,59634.0,0.06395568337333866,21,5894.0,0.10548414668942566,54,36710.0,0.10275353862925712,27,4312.0,0.12496878676425285,17,4478.0,0.12489990664536989,26,3805.0,0.1191530624555814,106,90129.0,0.0018760159153120401,40,4973.0,0.03423445390795687,22,844.0,0.17350606123203233,388,210779.0
4315.0,399,259210.0,555.0535331905782,0.7999497413346164,77,59721.0,0.04847233041805461,18,5957.0,0.08091752711544377,57,36847.0,0.0447590042863129,32,4438.0,0.01057571690393484,18,4494.0,0.028668328215945785,26,3947.0,0.0765392773134594,107,90279.0,1.825879435590995e-07,40,4923.0,0.06696901935176698,22,884.0,0.17538213784159787,397,211490.0
4320.0,390,259773.0,559.8556034482758,0.6750374229674034,79,59631.0,0.015951955104274735,15,5994.0,0.10080502517374569,60,36996.0,0.015445592086705958,34,4583.0,2.69353450959574e-05,13,4563.0,0.11199970548834795,29,4085.0,0.04890151585990861,107,90429.0,0.0,37,4935.0,0.08122728528468366,16,909.0,0.14890685405713203,390,212125.0
4325.0,386,260921.0,561.1204301075269,0.8158615729264383,77,59456.0,0.024101379454471446,19,6043.0,0.17254076383099956,60,37151.0,0.015823015058585528,34,4733.0,0.009077433852122839,14,4620.0,0.11585702459558869,28,3990.0,0.0855323064868123,107,90579.0,0.0,35,4590.0,0.06079917794049461,11,818.0,0.16509820751162055,385,211980.0
4330.0,395,262290.0,565.2801724137931,0.5613091968150075,75,59446.0,0.021228383330797906,24,6108.0,0.09821418061654466,60,37306.0,1.1960574152724135e-07,34,4883.0,0.02732173955345891,19,4697.0,0.052918904716717875,26,4114.0,0.08490380678173672,107,90729.0,0.0,37,4615.0,0.012340415121425986,13,812.0,0.13998632724946794,395,212710.0
4335.0,406,263969.0,568.8987068965517,0.5701829734755125,75,59386.0,0.015314822697792385,35,6163.0,0.0802411362574928,60,37461.0,0.0,34,5033.0,0.05274417346370449,25,4808.0,0.042111920583053936,22,3986.0,0.1051437341384308,107,90879.0,0.0,35,4285.0,0.012553444779593182,13,825.0,0.180468397549181,406,212826.0
4340.0,415,265828.0,572.9051724137931,0.47482728264006896,76,59437.0,0.005582652298104601,40,6309.0,0.049139283728445365,60,37616.0,0.0,34,5183.0,0.0524247751135875,26,4851.0,0.06668083701041705,23,4094.0,0.02950774584823876,107,91029.0,0.0,35,4043.0,0.030684841764887595,14,839.0,0.189113569400735,415,213401.0
4345.0,429,267847.0,574.7789699570816,0.44751652241158363,78,59537.0,0.010812087757074797,42,6473.0,0.021303414796643175,60,37772.0,0.027934279262948072,36,5335.0,3.2687936028255414e-05,30,4979.0,0.014677713364214619,23,4004.0,0.05126577100515872,107,91179.0,0.0,35,3805.0,0.08915826849066825,17,868.0,0.14463911109980726,428,213952.0
4350.0,426,269621.0,577.3468950749465,0.4729790536000114,75,59596.0,0.01593725556244806,42,6643.0,0.024107490094129033,53,36829.0,0.06563465746858224,36,5495.0,6.296747829395166e-07,32,5123.0,1.6377494373057373e-05,21,4132.0,0.030543844070183547,107,91322.0,0.0042248276252211244,38,3814.0,0.06408088816199876,21,949.0,0.15369001649497044,425,213903.0
4355.0,425,271254.0,578.3667377398721,0.5037560260471851,76,59693.0,0.011997604526492397,42,6815.0,0.043102507047204676,45,36853.0,0.08468159268356054,36,5655.0,0.0,32,5273.0,0.0,23,4238.0,0.12267296577435319,107,91457.0,0.009213612252469316,38,3660.0,0.008537101507246816,24,1036.0,0.07360762186139913,423,214680.0
4360.0,432,273146.0,582.4008528784648,0.4732603342016198,77,59794.0,0.006621960813108432,43,6990.0,0.04349183698540156,45,36941.0,0.051674434225246715,36,5815.0,0.0,32,5423.0,0.0,26,4347.0,0.1491164900185499,108,91596.0,0.00912710511783558,38,3677.0,0.003671007210084755,26,1116.0,0.034988729889808355,431,215699.0
4365.0,434,271790.0,579.5095948827292,0.4162013631639718,69,58643.0,0.025104667620402882,43,7165.0,0.040549215826138386,47,36166.0,0.03822273222658382,36,5975.0,0.0,32,5573.0,0.0,30,4493.0,0.07223843436099674,108,91736.0,0.0,41,3724.0,0.011038654911951298,26,1198.0,0.0006909518925716733,432,214673.0
4370.0,429,268631.0,572.773987206823,0.561786868611507,57,57319.0,0.056613782738423116,44,7334.0,0.04121597561623609,51,36273.0,0.03599574263398035,36,6132.0,0.039592759967228774,32,5724.0,0.027579146022949586,30,4633.0,0.08217981846834001,108,91890.0,0.0,41,3797.0,0.021755616679141044,27,1280.0,7.464520879882706e-06,426,214382.0
4375.0,418,267267.0,566.2436440677966,0.6762347754843091,58,57326.0,0.04134314518596858,32,6386.0,0.033819902864023865,55,36398.0,0.017097329574038044,37,6292.0,0.07288444152762956,32,5876.0,0.040214933322435815,34,4788.0,0.08760946802113921,108,92058.0,0.0035882967177020813,41,3857.0,0.022107733766884945,18,1326.0,0.05457087232054186,415,214307.0
4380.0,395,264673.0,563.1340425531915,0.9919703528765575,62,57344.0,0.07702088154261173,21,5102.0,0.12661782241356725,55,36530.0,0.039171030313776264,36,6463.0,0.035152729846275786,22,5411.0,0.10366010404079502,33,4942.0,0.11774674143311123,108,92255.0,0.008464457551906357,41,3950.0,0.060825465200971054,14,1285.0,0.06667496034592615,392,213282.0
4385.0,382,262094.0,557.6468085106383,1.0994203743240103,61,57364.0,0.08305677998665427,20,4749.0,0.05777453170478687,55,36650.0,0.06339507960283956,27,6034.0,0.07544630926272274,13,5185.0,0.16294526571655785,36,5101.0,0.0990452258649457,109,92471.0,0.0085234679450033,41,4048.0,0.04037275403419043,15,1312.0,0.06000980377559639,377,212914.0
4390.0,386,260307.0,555.0255863539446,0.8828206487474956,63,57382.0,0.055093256421815846,22,4826.0,0.1132369336941679,57,36778.0,0.03940243010701994,22,5127.0,0.11573229460951578,13,5109.0,0.20713845422225868,40,5282.0,0.015745008446624707,109,92670.0,0.00011070713931012864,42,4155.0,0.012014919347240022,14,1337.0,0.055551076011599615,382,212666.0
4395.0,397,258865.0,551.9509594882729,0.7744458448642785,66,57415.0,0.045417366591275196,22,4849.0,0.13892273911718936,59,36917.0,0.027371394776195393,22,5213.0,0.056185308883746614,15,5178.0,0.19388163214541232,41,5491.0,0.007090022280581129,110,92856.0,0.0,43,4253.0,0.055033289951180266,16,1362.0,0.026533925829092597,394,213534.0
4400.0,404,258470.0,553.4689507494646,0.6834550631860438,65,57400.0,0.022988562485138097,21,4639.0,0.17955717738845747,60,37066.0,0.03140991810801791,23,5301.0,0.08106625273960938,19,5248.0,0.026476898001929577,41,5655.0,0.02504307461545857,109,93044.0,0.0,44,4333.0,0.07756387344560668,20,1403.0,0.060852116554089626,402,214089.0
4405.0,417,260256.0,554.9168443496802,0.5847465190568197,65,57432.0,0.0077084840318813255,28,4722.0,0.007903379477456899,60,37215.0,0.03216551818001285,26,5408.0,0.06983448975647465,25,5402.0,0.03953501157515949,36,5559.0,0.05686345114601757,110,93198.0,0.008750480176355794,44,4417.0,0.02522749224564429,22,1497.0,0.1211799188666207,416,214850.0
4410.0,423,261703.0,556.8148936170213,0.7091737288797609,73,57483.0,0.007282082383586203,28,4836.0,0.013924485788675502,55,37049.0,0.034847998266746096,29,5522.0,0.06059976251896296,29,5531.0,0.09726513465167616,32,5742.0,0.027077629108665856,109,93338.0,0.024054721405791454,45,4480.0,0.011623887579089854,22,1548.0,0.24303217379050185,422,215529.0
4415.0,417,263110.0,558.619957537155,0.7755202365271578,73,57497.0,0.018256663725908936,28,4939.0,0.05002856844503734,48,36960.0,0.06419152069706663,31,5655.0,0.029168271489642274,30,5673.0,0.07452808405383791,27,5832.0,0.08756175454199165,111,93479.0,0.014790609831384341,46,4532.0,0.0,22,1614.0,0.22309475391578618,416,216181.0
4420.0,412,264745.0,562.0912951167728,0.6910398834088338,74,57569.0,0.016922521050497435,31,5052.0,0.0007666721382997039,41,36907.0,0.05709930999169145,32,5796.0,5.883126532813669e-07,29,5786.0,0.022699407071085777,25,5779.0,0.14383019576935935,110,93624.0,0.021501686221765987,45,4578.0,0.03620464771839818,25,1676.0,0.14210084457049477,412,216767.0
4425.0,421,265719.0,562.9639830508474,0.6075032977574182,77,57654.0,0.012239195418634519,32,5177.0,0.0,43,36088.0,0.04308329467745652,33,5939.0,0.015473755695317334,28,5912.0,0.033196830887618045,25,5897.0,0.1153289970350596,112,93769.0,0.01684941689695974,45,4608.0,0.03175392246782658,25,1699.0,0.1695273452822245,420,216743.0
4430.0,431,267769.0,567.3072033898305,0.7018162623620876,74,57682.0,0.019171327646028136,32,5300.0,0.050173252641642845,47,36187.0,0.04953312354420246,32,6084.0,0.05474230564436793,32,6038.0,0.0029500370519838625,28,6043.0,0.10348538965231288,112,93909.0,0.023523423735919372,45,4638.0,0.03941428826573794,27,1779.0,0.1437059607658494,429,217660.0
4435.0,433,269890.0,570.5919661733615,0.633422131814339,73,57687.0,0.00691060525091908,32,5422.0,0.10549318800627823,51,36292.0,0.021888357771433224,32,6225.0,0.10437628940924859,31,6161.0,0.05012912011500932,32,6196.0,0.03320582178897024,112,94049.0,0.009089977788873735,45,4658.0,0.034901550172000195,24,1842.0,0.12414424643695908,432,218532.0
4440.0,448,272042.0,573.9282700421941,0.48570006630250706,75,57745.0,1.0229821823553874e-05,36,5553.0,0.08724139074727799,54,36414.0,2.5217318171558984e-05,32,6360.0,0.0994657954498101,33,6323.0,0.021938993188153434,33,6359.0,0.024293820785211032,113,94190.0,9.02585265740038e-05,47,4701.0,0.0038737909089937594,25,1922.0,0.15457169030954063,448,219567.0
4445.0,443,273966.0,575.5588235294117,0.3827285830353706,75,57827.0,0.0058912339912369415,39,5702.0,0.0213778297158446,54,36538.0,3.1391532816081036e-07,26,6137.0,0.05428942521987943,34,6460.0,0.02822256904111193,27,6336.0,0.06146656068722519,114,94340.0,4.536202610666374e-07,49,4740.0,0.01792441013443584,25,1992.0,0.08888865549364006,443,220072.0
4450.0,441,275927.0,578.4633123689728,0.5473230908766985,76,57912.0,0.012175117173210907,40,5873.0,0.003158859296712329,54,36658.0,0.006505871000830595,23,5878.0,0.03174047529865648,34,6619.0,0.1129909877791812,24,6129.0,0.10247949108434251,114,94490.0,0.0,48,4780.0,0.018562104060890955,28,2073.0,0.06324011345105375,441,220412.0
4455.0,438,277970.0,582.7463312368973,0.6205203231520252,76,58001.0,0.008546526993992182,41,6037.0,7.509298022056696e-06,54,36778.0,0.016831144115433305,18,5789.0,0.0891412049278688,36,6778.0,0.10201208341748896,24,6047.0,0.16199411474707198,114,94640.0,0.0031085453044327332,49,4821.0,0.030312834494343587,26,2172.0,0.05264302310138074,438,221063.0
4460.0,440,279337.0,586.84243697479,0.4283363913694754,76,58081.0,0.012671049692527102,41,6203.0,0.0,54,36899.0,0.033754309453011964,15,5437.0,0.05698947460584327,39,6961.0,0.009550012374669058,25,6087.0,0.08025760638937919,115,94794.0,0.008234682337385515,49,4865.0,0.055381326095941964,26,2249.0,0.07982114683142791,440,221576.0
4465.0,436,280388.0,586.5857740585774,0.46010222409099855,76,58161.0,0.012413153694033494,41,6373.0,0.0,47,35107.0,0.047162331534715614,16,5494.0,0.031868093420125525,44,7164.0,0.008892382777111286,27,6222.0,0.0776364516927524,115,94949.0,0.008109095509411999,49,4912.0,0.023002882245258156,21,1988.0,0.1350782096748822,436,220370.0
4470.0,415,276351.0,579.3522012578617,0.6875415369578344,64,55886.0,0.016298537890614587,29,5841.0,0.05576467028361911,42,34995.0,0.04226502229792509,22,5571.0,0.0015478022811664775,45,7372.0,0.011579082475168643,26,6273.0,0.18086915968727393,116,95102.0,0.0028321011009415043,51,4966.0,0.017846309434803698,18,1971.0,0.20697127116739392,413,217977.0
4475.0,396,269781.0,566.7668067226891,1.0060597733077536,50,54398.0,0.11595955381594439,20,4255.0,0.12271882401932363,39,35061.0,0.045519529162588473,24,5667.0,0.05725839059004868,46,7575.0,0.04915497362462829,27,6337.0,0.18576110225628703,117,95261.0,0.005843776039150244,51,5035.0,0.00024022388831239304,22,2045.0,0.12887271003210585,396,215634.0
4480.0,397,265477.0,558.8989473684211,0.9607054320347826,49,54379.0,0.09112371040473059,16,4075.0,0.13744679169016882,41,35136.0,0.052199943269602936,24,5762.0,0.07296238119874446,47,7781.0,0.04024570916979883,27,6419.0,0.12561624046406963,116,95421.0,0.015502293505583471,52,5115.0,0.0,24,2119.0,0.13167923986779898,396,216207.0
4485.0,401,257473.0,540.9096638655462,0.6253175173092395,50,54351.0,0.024388825483000615,14,4119.0,0.14253348851094227,43,34365.0,0.013429974466087194,24,5867.0,0.0018661433167537571,48,8014.0,0.028179859802625655,29,6557.0,0.04067484608568014,117,95578.0,0.02407524573601613,52,5178.0,0.018187648935937013,24,2190.0,0.1110206084799983,401,216219.0
4490.0,413,252887.0,533.5168776371308,0.5027177798466514,54,54344.0,0.017586429273790977,16,4172.0,0.0787939298106992,50,34479.0,0.027397698626782693,24,5966.0,0.0,37,7460.0,0.038601393665331725,37,6721.0,0.00047072681503826635,117,95733.0,0.01566423335863055,52,5216.0,0.017264809230518798,26,2268.0,0.05175339462905222,413,216359.0
4495.0,393,247868.0,521.8273684210526,0.7500875816127923,55,54338.0,0.01736829539333338,19,4183.0,0.05083994453568955,52,34595.0,0.03946821203200852,24,6066.0,0.13177684040427845,22,6767.0,0.0950784132256485,28,6873.0,0.12235671395554557,114,95805.0,0.023050292583945035,52,5278.0,0.006417076142617536,26,2341.0,0.006399630137235117,392,216246.0
4500.0,391,244470.0,516.8498942917547,0.7469727788861628,53,54330.0,0.01728245158551869,24,4281.0,0.06143219938522666,52,34696.0,0.06961870611580138,25,6163.0,0.04629320446794324,21,6817.0,0.047937826853828566,29,7007.0,0.09584143763612611,115,95829.0,0.0089112255094388,46,4874.0,0.05386331106974154,26,2412.0,0.0690559150031153,391,216409.0
4505.0,403,244515.0,516.9450317124736,0.7399941488753585,55,54319.0,0.029347046678698918,27,4394.0,0.06369191670184277,52,34796.0,0.07097240911952371,28,6270.0,0.03803628962472258,30,6910.0,0.023340697085969107,31,7145.0,0.030352850189536523,114,95989.0,0.013290481891560974,39,4905.0,0.08323042368150321,26,2487.0,0.06970904005718588,402,217215.0
4510.0,421,246455.0,518.8526315789474,0.6701220148226879,61,54331.0,0.01956022823906945,26,4501.0,0.062054073744338786,54,34901.0,0.04993089442587586,29,6388.0,0.07363442597993243,35,7062.0,0.007214607488868803,33,7299.0,0.013518673767679809,114,96109.0,0.030635595936011725,43,4791.0,0.054346437336671036,26,2580.0,0.010787459410561919,421,217962.0
4515.0,442,248583.0,523.3326315789474,0.4702138341753669,67,54375.0,0.015004199814189866,30,4615.0,0.004855156502808806,52,34996.0,0.046966520100884875,30,6508.0,0.08553453875379925,39,7232.0,0.0008279745538867804,34,7468.0,0.0,115,96235.0,0.01533827904903622,48,4853.0,0.009288085639843086,27,2663.0,0.026293039779530385,442,218945.0
4520.0,453,250820.0,528.0421052631579,0.4239701705103886,72,54451.0,0.026556846233728778,31,4745.0,0.04935112712014833,53,35096.0,0.027528768391381703,29,6626.0,0.050988799400565436,41,7417.0,0.023189591702705417,34,7642.0,0.051864205902661005,116,96385.0,0.0034126290650947962,51,4921.0,0.009921771079471257,26,2740.0,0.0331016913775437,453,220023.0
4525.0,458,253098.0,530.6037735849056,0.4618841453601615,73,54541.0,0.028398218997850787,31,4873.0,0.11577380920615638,53,35203.0,0.030392540007562415,30,6746.0,0.06080248610553353,41,7607.0,0.014471904669827517,34,7812.0,0.04810895862708865,118,96522.0,6.644926366750568e-06,51,4986.0,0.018718979511156312,27,2820.0,0.03521674223872677,458,221110.0
4530.0,458,255344.0,534.1924686192468,0.31834948031839916,75,54636.0,0.004635403925799366,31,5003.0,0.07808728777506486,53,35312.0,0.03641278489019124,30,6868.0,0.05179631807954221,42,7799.0,5.19827798929526e-05,35,7981.0,7.033809261859564e-05,114,96631.0,0.0047010737837031805,52,5039.0,2.611312652795134e-05,26,2900.0,0.07286407378222699,458,222169.0
4535.0,463,257640.0,535.6340956340956,0.38364109980675554,74,54729.0,0.008093726296525248,35,5146.0,0.02609770612922275,53,35418.0,0.0469307665516026,31,6990.0,0.09114035981083338,41,7987.0,0.0,36,8156.0,0.0,114,96787.0,0.0,52,5094.0,0.0034961268897517658,27,2981.0,0.06589671078523372,463,223288.0
4540.0,462,259941.0,540.4178794178794,0.38269815747231933,74,54824.0,0.012587088736815005,36,5299.0,0.02486581324714968,53,35522.0,0.03798692560970788,30,7105.0,0.06513559430035464,41,8177.0,0.0,35,8331.0,0.04203355388761487,114,96917.0,0.0,52,5149.0,0.018921251177214878,27,3061.0,0.04704286168020637,462,224385.0
4545.0,444,260948.0,541.3858921161826,0.513377200151596,62,52572.0,0.031097207056433783,36,5454.0,0.0004535630033378582,54,35622.0,0.03087876068450571,33,7248.0,0.02113002038874348,30,7883.0,0.030208555079648185,35,8506.0,0.07473449241062151,114,97042.0,0.0,52,5205.0,0.035210237401208315,28,3144.0,0.04556573245760841,444,222676.0
4550.0,407,260958.0,540.2857142857143,0.8057443006497245,48,51270.0,0.05031091562556276,26,4680.0,0.04124873779883967,53,35722.0,0.03261427264512772,35,7371.0,0.03402145391227441,23,6352.0,0.06786856261477138,35,8683.0,0.10615967446270409,114,97167.0,0.0,46,4962.0,0.0534663997822017,27,3221.0,0.03273221740507973,407,219428.0
4555.0,391,260495.0,538.2128099173553,1.1262733359249735,47,51250.0,0.08737384562874292,19,3869.0,0.16052306749901135,47,35567.0,0.09500995307011062,38,7530.0,0.04365221957541361,20,6341.0,0.12342584380122684,38,8862.0,0.07598230596424715,114,97291.0,0.01390646051369231,40,4651.0,0.06784452549540845,27,3301.0,0.03516985533598079,390,218662.0
4560.0,370,259348.0,539.1850311850312,1.2648850427419693,49,51235.0,0.060142860140885,15,3567.0,0.2089757889272045,39,35520.0,0.11158179547777329,38,7689.0,0.044376518160255576,15,6428.0,0.19308109097752832,40,9051.0,0.08162458539209477,114,97411.0,0.023463137287471587,41,4649.0,0.02049467371416216,18,3081.0,0.0787977294616556,369,218631.0
4565.0,366,258353.0,540.4874476987447,1.2050341120728374,52,51231.0,0.018445016953760756,10,3478.0,0.15942710973867352,40,35570.0,0.09332072429675325,38,7832.0,0.03828297301602105,14,6492.0,0.19695693458265073,40,9151.0,0.14511453571404467,114,97529.0,0.008078433737574685,45,4637.0,0.054574403522657425,12,2519.0,0.13282055825788158,365,218439.0
4570.0,373,258434.0,545.2194092827004,1.0623794130417095,50,51217.0,0.018103652558383632,8,3481.0,0.2145753601723723,42,35627.0,0.06008377959477567,39,7973.0,0.04286985574833437,20,6534.0,0.11724704656381993,38,9326.0,0.16850238210039334,114,97648.0,0.0,47,4622.0,0.03932996633844456,14,2327.0,0.13288282593697656,372,218755.0
4575.0,394,258971.0,545.2021052631579,0.7607093478839493,49,51209.0,0.01768221678293867,14,3504.0,0.1363580482637273,45,34802.0,0.03629787973020827,40,8116.0,0.054059617435890876,30,6568.0,0.02111169143626025,39,9503.0,0.10073372302115674,114,97766.0,0.0,47,4652.0,0.026042195632382845,15,2344.0,0.17169301356316358,393,218464.0
4580.0,408,254279.0,538.7266949152543,0.6749852535710924,53,51205.0,0.01733532206245301,22,3567.0,0.009375155894140001,44,34875.0,0.025201169842306165,39,8256.0,0.06873834248060925,32,6698.0,0.06369245517841607,42,9735.0,0.09037102160165147,114,97886.0,0.0,43,4668.0,0.03288538170876009,18,2392.0,0.1304428255886403,407,219282.0
