step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
8420.0,426,954226.0,1803.8298676748582,1.9711081847655487,36,36000.0,0.09597091999048189,0,0.0,0.9301582083106865,11,-101.0,0.25242938882451293,36,-228.0,0.07323400006001426,36,36000.0,0.07532219426652206,36,1218.0,0.11186566111851316,36,924.0,0.07123691091810239,9,126.0,0.3714475877860259,0,0.0,0.6398979321442055,8,576.0,0.3171075145778958,37,37000.0,0.09148048624830166,36,17623.0,0.07156384080800109,36,16154.0,0.049961281431859315,36,14413.0,0.09561638491705317,37,14040.0,0.08200923670111908,36,11331.0,0.08722947153658127,426,185076.0
8425.0,424,953384.0,1788.7129455909944,2.0000632381897203,36,36000.0,0.09591855175777157,0,0.0,0.9534016337583789,14,-195.0,0.2541497924809441,30,-230.0,0.07157410173123972,36,36000.0,0.025045844433818833,36,1218.0,0.05032523334226912,36,924.0,0.11336654160942877,9,126.0,0.33234165901175416,2,8.0,0.5671984699210347,8,576.0,0.3201093645237771,37,37000.0,0.11346208735614612,36,17623.0,0.07168306713993719,36,16154.0,0.025397804394226967,36,14413.0,0.08588578516962286,39,14230.0,0.06814565214717516,33,10696.0,0.04340239630434289,424,184543.0
8430.0,407,951710.0,1788.9285714285713,1.9862051486840044,36,36000.0,0.09606130220355003,0,0.0,0.958923489122545,21,-267.0,0.09729170178761175,21,-230.0,0.15937516143824143,36,36004.0,0.02353333837468229,37,1220.0,0.0004579535713613827,36,922.0,0.1475271866106931,9,126.0,0.17752412653569938,0,1.0,0.5744575041703761,8,576.0,0.25370383890956655,37,37000.0,0.0922331797859341,36,17623.0,0.09533401283281225,36,16158.0,0.02249942231880121,36,14413.0,0.07436261396505693,36,14403.0,0.08706872915053346,22,10764.0,0.07830206919550527,407,184713.0
8435.0,408,950821.0,1804.214421252372,2.182864926928201,36,36000.0,0.0945189688745042,0,0.0,0.9500757511019811,28,-293.0,0.007972155985260495,14,-278.0,0.19959706973664001,37,36009.0,0.1217666261638592,38,1234.0,0.0825294402462113,36,922.0,0.18058856906439227,9,128.0,0.040078198919303164,0,0.0,0.949900298449225,8,576.0,0.31445371958609086,37,37000.0,0.07205715290500325,36,17623.0,0.11818036049132687,37,16163.0,0.12403649954646338,36,14413.0,0.09444575140927897,36,14579.0,0.11118952545899805,20,10800.0,0.13532961490666146,408,184876.0
8440.0,403,950425.0,1810.3333333333333,2.3006643601501615,36,36000.0,0.0948301810316076,0,0.0,0.9877645274192528,32,-299.0,0.012247614063944054,11,-366.0,0.24148149143793723,36,36004.0,0.16737815855234095,36,1222.0,0.15366130821294818,36,922.0,0.07394124145331646,9,129.0,0.22855834837969427,0,0.0,0.979902199934593,8,576.0,0.3249128014282543,37,37000.0,0.09020778410387226,36,17623.0,0.09603503956041952,36,16156.0,0.14764190729193288,36,14413.0,0.09626163924234407,36,14759.0,0.0923156557119887,18,10839.0,0.15840387851082682,403,184978.0
8445.0,406,950826.0,1811.097142857143,2.2362126451618365,36,36000.0,0.07197691286657804,0,0.0,0.9688815815660409,32,-299.0,0.12567726096947957,14,-453.0,0.19733653693357955,36,36000.0,0.11042733448416141,36,1218.0,0.11419831508128506,36,922.0,0.0,9,129.0,0.3829141575462077,0,0.0,0.9181486527114745,8,576.0,0.25385837538373884,37,37000.0,0.10898966142939674,36,17623.0,0.050922130066969315,36,16154.0,0.09722963354335729,36,14413.0,0.0973618972250976,32,13694.0,0.07341937264933777,22,10883.0,0.15637498357817503,406,183860.0
8450.0,411,951227.0,1798.1606805293006,2.221934056628882,36,36000.0,0.09455346299933846,0,0.0,0.9475082500219876,32,-299.0,0.19089766407644104,19,-513.0,0.15813270532693421,36,36000.0,0.024666524297011907,36,1218.0,0.07081685348253369,36,922.0,0.026373923836622102,9,126.0,0.325976935146384,0,0.0,0.7726257699974358,8,576.0,0.316027676646732,37,37000.0,0.07220064492314017,36,17623.0,0.07269995228809169,36,16154.0,0.049203303845188597,36,14413.0,0.07561977451938502,26,13255.0,0.1338804257608292,28,10957.0,0.09802267795501578,411,183432.0
8455.0,426,951990.0,1820.248565965583,2.0059918995536314,36,36000.0,0.09574838419500024,0,0.0,0.9793229828191843,32,-301.0,0.13025415356026657,27,-541.0,0.119073412549297,37,36005.0,0.02072928963067846,36,1218.0,0.1317381360096808,36,922.0,0.11551934310295003,9,126.0,0.301238834896331,3,9.0,0.5466101468477046,8,576.0,0.31678251465412943,37,37000.0,0.07028722073715307,36,17623.0,0.09689283334933094,36,16154.0,0.026142253130127007,36,14413.0,0.07488245083525057,21,13355.0,0.12840129432903713,36,11064.0,0.07362954928911937,426,183623.0
8460.0,421,952456.0,1838.7181467181467,1.8479740323732832,36,36000.0,0.07450001595727405,0,0.0,0.9382012330383299,32,-307.0,0.07754829424278961,29,-542.0,0.1105442965993665,37,36010.0,0.11565230900720251,36,1218.0,0.10600702574449357,36,922.0,0.15488164721324046,9,126.0,0.35392304727171625,0,4.0,0.5748060298413863,8,576.0,0.25800980670397355,37,37000.0,0.07243991158868272,37,17625.0,0.08770116773305861,37,16159.0,0.023013837891798568,36,14413.0,0.07416415335347736,20,13451.0,0.1353053187446978,31,10533.0,0.07116989427183613,421,183188.0
8465.0,415,953743.0,1834.121153846154,1.92716421487841,36,36000.0,0.07500393112286372,0,0.0,0.9677346325978899,34,-325.0,0.0028062226987299733,29,-542.0,0.08639509661141313,36,36004.0,0.17954679198254198,36,1218.0,0.043129627971128875,36,922.0,0.11354478163626362,9,126.0,0.23791569526176018,0,0.0,0.9359344315815099,8,576.0,0.25989770205945273,37,37000.0,0.09384967254360728,38,17631.0,0.05873295821692038,37,16164.0,0.12141381639503036,36,14413.0,0.09491273806668013,19,13544.0,0.08131476911541913,24,9939.0,0.06604217967754061,415,182670.0
8470.0,418,955603.0,1816.735741444867,2.02723950100467,36,36000.0,0.09745696276160291,0,0.0,0.963184067884991,36,-326.0,0.012640626578145764,29,-542.0,0.05951273757772489,36,36000.0,0.1473583005111547,37,1223.0,0.0212479206600906,36,922.0,0.05137832006912899,9,126.0,0.333187089878868,0,0.0,0.9444088102500334,8,576.0,0.3728043580938782,37,37000.0,0.09490403526521321,36,17626.0,0.06134841191151047,36,16158.0,0.1491643029246884,36,14413.0,0.07286427693220116,27,13663.0,0.0809654335056626,19,9997.0,0.07393578157715712,418,182836.0
8475.0,422,957495.0,1823.8,2.028053512212525,36,36000.0,0.0715499359031372,0,0.0,0.9563700769116478,36,-326.0,0.11594832370542446,29,-542.0,0.1370983601655008,38,36003.0,0.05263654433584805,37,1228.0,0.08695624785343807,36,922.0,0.0,9,126.0,0.2309458928237015,0,0.0,0.9349054300834317,8,576.0,0.2657344328633177,37,37000.0,0.04833201456411307,36,17623.0,0.09345149795891275,36,16154.0,0.13063959285234553,36,14413.0,0.09099576360907037,33,13816.0,0.09905524166925066,15,10040.0,0.1613342401108671,422,183033.0
8480.0,432,959560.0,1831.2213740458014,1.9781641810213113,36,36000.0,0.09540771925061714,0,0.0,0.9602310930169522,36,-326.0,0.16864796247200622,29,-542.0,0.08903350711821091,42,36024.0,0.06329546945979574,36,1222.0,0.0935313927148609,36,922.0,0.0,9,126.0,0.09012944915563034,0,0.0,0.8332574546641439,8,576.0,0.31014876618519205,37,37000.0,0.07138970394488117,36,17623.0,0.09197049311382839,36,16154.0,0.07180292521073985,36,14413.0,0.09592657067571429,36,13994.0,0.0728493085186018,19,10088.0,0.18712095530152775,432,183274.0
8485.0,432,961496.0,1841.9463601532566,1.7794389857866515,36,36000.0,0.09549800124995614,0,0.0,0.9657479980558865,36,-328.0,0.14812190756487084,29,-542.0,0.11715364015746334,36,36025.0,0.05557755025275161,36,1218.0,0.09661417405023928,36,922.0,0.09441180520171419,9,126.0,0.23677403380113013,1,2.0,0.5471217153618119,8,576.0,0.3235466830925886,37,37000.0,0.0911677639748639,38,17631.0,0.08084346753155269,36,16154.0,0.0,36,14413.0,0.09679138038111137,32,12923.0,0.08350608236694572,26,10167.0,0.04955237947806792,432,182287.0
8490.0,429,963363.0,1845.5229885057472,1.7691712849868286,36,36000.0,0.0941265524226163,0,0.0,0.9454786179081397,36,-328.0,0.0719698772134024,29,-542.0,0.0792536119953853,36,36000.0,0.03639231545414102,36,1218.0,0.1326054811037102,36,922.0,0.15127616188464849,9,126.0,0.3382619252941083,0,3.0,0.5627973469851635,8,576.0,0.25861395541716997,37,37000.0,0.07104327474181131,36,17626.0,0.07211432223940425,36,16156.0,0.013581438975991175,36,14413.0,0.09261169242614184,26,11827.0,0.10342716279259559,32,10287.0,0.015786457081225242,429,181284.0
8495.0,420,964761.0,1830.6660341555978,2.042075311295084,36,36000.0,0.07245906419253115,0,0.0,0.954644627900399,30,-286.0,0.03134900467065608,29,-545.0,0.09179736703868133,36,36004.0,0.02084238982802933,36,1218.0,0.04991219721630191,36,922.0,0.13204416463623275,9,126.0,0.29396820736398993,0,0.0,0.9617746163910439,8,576.0,0.311433067780504,37,37000.0,0.09532303550812075,36,17623.0,0.06653103517184403,36,16158.0,0.11281243838659692,36,14413.0,0.0705891096795446,19,11928.0,0.12396286607332423,36,10428.0,0.12145933258791668,420,181565.0
8500.0,415,965957.0,1829.4640151515152,2.1387979061063387,36,36000.0,0.0964189114446324,0,0.0,0.9873883358469625,24,-197.0,0.06594443920418817,29,-566.0,0.1522709252073577,36,36004.0,0.12070528320647814,37,1219.0,1.1125562732434431e-05,36,922.0,0.025423158857730662,9,126.0,0.2810854564771613,0,0.0,0.9673084175176633,8,576.0,0.3239262181856369,37,37000.0,0.09255346140605335,37,17626.0,0.11015715164002095,36,16158.0,0.15994766463434154,36,14413.0,0.07444734629776284,18,12017.0,0.12185652991382873,36,10571.0,0.1262731733122201,415,181869.0
8505.0,413,967269.0,1856.5623800383878,1.8578137543983138,36,36000.0,0.09545142090826234,0,0.0,0.9820866673695443,16,-271.0,0.15410490207780753,33,-525.0,0.1193968783892898,36,36004.0,0.1649680639048895,37,1223.0,0.0,36,926.0,0.023900534152355126,9,126.0,0.24363552592121715,0,0.0,0.9525583218965848,8,576.0,0.2522341191363136,37,37000.0,0.07194122376707177,39,17636.0,0.08207299419678793,36,16154.0,0.1096263882517508,36,14413.0,0.09724905885471827,18,12103.0,0.14232035467859516,36,10716.0,0.03742634067661681,413,182081.0
8510.0,416,968668.0,1852.1376673040154,1.695514757604797,36,36000.0,0.09354336088170848,0,0.0,0.9288694561258168,12,-361.0,0.23501213505736077,35,-436.0,0.027279312569018936,36,36000.0,0.08756155219437943,36,1220.0,0.013596319842419219,36,926.0,0.07240851394910355,9,126.0,0.23442439583707222,1,1.0,0.6869365972059621,8,576.0,0.31165425278136966,37,37000.0,0.08948958200373751,36,17627.0,0.06000198238330916,36,16154.0,0.04887875022704498,36,14413.0,0.11564392013252167,26,12221.0,0.11826718620984189,36,10864.0,0.01707999418809942,416,182331.0
8515.0,425,970120.0,1837.3484848484848,1.9278491686073889,36,36000.0,0.09539048192906763,0,0.0,0.9732663297343298,16,-447.0,0.22160570312917327,30,-327.0,0.09376212546949385,36,36000.0,0.07435535854224117,36,1220.0,0.12822748829123454,36,926.0,0.07195946605266172,9,126.0,0.2805710601893519,2,8.0,0.4306207113633014,8,576.0,0.3268088466560087,38,37001.0,0.08106007050363083,36,17623.0,0.10356782944420614,36,16154.0,0.0007470770635498159,36,14413.0,0.09384848366805423,34,12372.0,0.05220923130217287,36,11008.0,0.11546573446461765,425,182653.0
8520.0,421,971182.0,1842.8500948766603,1.996819088253519,36,36000.0,0.07468246166331265,0,0.0,0.9305743895377363,22,-495.0,0.08552860881822114,20,-222.0,0.17470480527837215,37,36001.0,0.07019339963407521,36,1220.0,0.1362750650018379,36,922.0,0.11693773939880672,9,126.0,0.16525982762198171,5,30.0,0.3616475918638503,8,576.0,0.31287267255628837,37,37000.0,0.07482433968330415,36,17623.0,0.11776958782329278,37,16158.0,1.9412856112561453e-06,36,14413.0,0.08818474149570452,36,12550.0,0.0003373091257583772,30,10587.0,0.16814053754279182,421,182489.0
8525.0,407,972130.0,1837.6748582230623,2.0213797416001973,36,36000.0,0.09153794325645315,0,0.0,0.9463028215729091,28,-522.0,0.048541189953835794,14,-246.0,0.22050335147784403,37,36006.0,0.031648314528799834,36,1218.0,0.02524408790457225,36,922.0,0.1548353210253864,9,128.0,0.126750533751628,1,24.0,0.39267786631643636,8,576.0,0.31981504338833194,37,37000.0,0.07304419438738281,36,17623.0,0.07394924342662561,36,16156.0,0.01450443884814242,36,14413.0,0.07154935078133534,37,12739.0,0.10547116764511082,20,8979.0,0.18225968030928977,407,181016.0
8530.0,399,973263.0,1846.7988614800759,2.0393110558812295,36,36000.0,0.09782175388952069,0,0.0,0.9448209047986671,34,-473.0,0.02516656032074985,9,-312.0,0.18614069103609915,36,36001.0,0.011431790632677755,36,1220.0,0.009990520937538001,36,922.0,0.0810163752441944,9,128.0,0.2923462846592696,0,1.0,0.696476298740089,8,576.0,0.3263469138368395,37,37000.0,0.07001334914700477,36,17623.0,0.0850518582929102,36,16158.0,0.11886640934741319,36,14413.0,0.07055931747617615,36,12914.0,0.12638306753313633,14,9037.0,0.1683868190578318,399,181208.0
8535.0,405,974798.0,1867.4291187739464,2.0910604784771,36,36000.0,0.09475382144361208,0,0.0,0.9383878215163404,36,-386.0,0.025687413919777476,14,-390.0,0.20073082240958995,36,36002.0,0.08494933781635468,36,1222.0,0.11898094925128679,36,922.0,0.0,9,128.0,0.28211964638910625,0,0.0,0.9706043013963025,8,576.0,0.2661886220973275,37,37000.0,0.07143386854490322,37,17626.0,0.10140427055620775,36,16158.0,0.18831730526996845,36,14413.0,0.07076263983605915,36,13090.0,0.11204531694790736,12,9075.0,0.15929761240470355,405,181436.0
8540.0,415,976754.0,1853.4231499051234,2.162425857154208,36,36000.0,0.09716841634847116,0,0.0,0.9656108783234688,36,-295.0,0.05058304606551901,21,-434.0,0.12770960884784535,36,36002.0,0.14465668411555666,36,1222.0,0.1951974662068525,36,922.0,0.025799696246791456,9,126.0,0.31706174976438944,0,0.0,0.6876985585850635,8,576.0,0.3243010338491847,37,37000.0,0.09396388668530886,36,17623.0,0.1055470719440926,36,16154.0,0.13890200766858793,36,14413.0,0.09486530290570264,36,13270.0,0.09653806516828957,16,9128.0,0.10045903572195716,415,181707.0
8545.0,424,978553.0,1856.8368121442124,1.9882952772382743,36,36000.0,0.09603263609698129,0,0.0,0.960397927565561,36,-212.0,0.16006505977360794,27,-450.0,0.1469100504993273,36,36002.0,0.089243787469353,36,1218.0,0.1328269361464969,36,922.0,0.02632463586714047,9,126.0,0.27031633497554053,2,7.0,0.5738252038357655,8,576.0,0.3178410102050026,37,37000.0,0.09155283340070264,36,17623.0,0.09629502139007359,36,16154.0,0.047596687755095186,36,14413.0,0.09541707494450812,32,12218.0,0.07982196617109623,21,9221.0,0.14809956156308396,424,180818.0
8550.0,423,980180.0,1863.4600760456274,1.9031033149800474,36,36000.0,0.07250848420097285,0,0.0,0.9572060331125717,36,-157.0,0.20496471940556157,28,-442.0,0.11807233582152055,36,36001.0,0.01689613986050684,36,1218.0,0.04617660973240388,36,922.0,0.0,9,126.0,0.28317859561478537,0,2.0,0.6413752877292637,8,576.0,0.25874224544874186,37,37000.0,0.08840004932380258,36,17623.0,0.09571591428066518,36,16158.0,0.023079319521830954,36,14413.0,0.09469272333020114,25,10001.0,0.1548888384832351,28,9350.0,0.1647062179823052,423,178791.0
8555.0,421,981723.0,1852.3075471698114,1.9983288528236163,36,36000.0,0.0941944004457302,0,0.0,0.9718368002674987,36,-133.0,0.10507496626937428,22,-382.0,0.1418417866545587,36,36002.0,0.02698081128945219,37,1220.0,0.049158713704494955,36,922.0,0.12776636111988834,9,126.0,0.23626289226944705,0,0.0,0.9312914293824706,8,576.0,0.3202810822806887,37,37000.0,0.07156858333451385,39,17631.0,0.06918553765335485,36,16158.0,0.13203565569634026,36,14413.0,0.07143152855150268,18,10090.0,0.16387128743981624,35,9509.0,0.08139680671137324,421,179132.0
8560.0,410,983119.0,1844.500938086304,2.114747419843344,36,36000.0,0.09467268818871252,0,0.0,0.9709767714074407,36,-124.0,0.0,14,-326.0,0.20594253092285789,36,36004.0,0.11620795998481673,38,1230.0,0.0644424434153771,36,922.0,0.1826996899556427,9,126.0,0.0,0,0.0,0.9645196005992454,8,576.0,0.31894159292398744,37,37000.0,0.07852418377473379,36,17630.0,0.07282967625356432,36,16158.0,0.16470955671335255,36,14413.0,0.07209981811660009,13,10151.0,0.15253876402615887,39,9680.0,0.022519796460554187,410,179440.0
8565.0,404,984765.0,1868.6242884250473,2.0976284060402453,36,36000.0,0.09363090833249013,0,0.0,0.9723143348213719,36,-116.0,0.033998756631764604,6,-320.0,0.2407303579785611,36,36004.0,0.19652469634220684,36,1219.0,0.055936611632360154,36,922.0,0.14953970960168517,9,130.0,0.08179609042134786,0,0.0,0.950612857239825,8,576.0,0.2493174113089348,40,37008.0,0.04582280592356145,36,17623.0,0.0775211695394767,36,16154.0,0.12095628963661594,36,14413.0,0.11491420387004884,14,10216.0,0.08394518827163648,39,9841.0,0.11710118216617754,404,179670.0
8570.0,407,986662.0,1872.223908918406,2.1357533822856594,36,36000.0,0.0915532653195328,0,0.0,0.9387292040306461,36,-83.0,0.15105378159635924,8,-351.0,0.21153494380407767,36,36000.0,0.12226621786838034,36,1220.0,0.012100730481599658,36,922.0,0.06553547237415246,9,130.0,0.3563979145498866,0,0.0,0.8965595311557862,8,576.0,0.3207455089941675,37,37004.0,0.06595945159938357,36,17623.0,0.09722437865345639,36,16154.0,0.07209867959706587,36,14413.0,0.09588380395881653,21,10310.0,0.054493053684750714,36,9975.0,0.15520012693234686,407,179893.0
8575.0,422,988743.0,1855.0525328330207,2.21486366711871,36,36000.0,0.09711188752792456,0,0.0,0.9636050524538347,36,-38.0,0.18416601377802996,14,-379.0,0.1328213791451143,36,36000.0,0.041131568912412965,36,1222.0,0.11267646014970345,36,922.0,0.025449624086599624,9,130.0,0.41247391504830583,2,3.0,0.5331855297291223,8,576.0,0.36795893106421745,37,37000.0,0.09440406448705063,36,17623.0,0.07240009089845781,36,16154.0,0.0,36,14413.0,0.07374329040151714,28,10440.0,0.12204411070030238,36,10106.0,0.11652381558385269,422,180172.0
8580.0,439,990888.0,1880.2428842504744,1.9467870054322116,36,36000.0,0.07185596338205855,0,0.0,0.9653795016596329,36,41.0,0.08545274560123368,21,-392.0,0.14836149993915135,37,36001.0,0.00013686576398397313,36,1222.0,0.13524816201236622,36,922.0,0.11776906049451422,9,126.0,0.31775551672997837,0,3.0,0.6415823549392253,8,576.0,0.25985124112863733,37,37000.0,0.06966338181953606,37,17625.0,0.07192853278256413,36,16158.0,0.02646496203671238,36,14413.0,0.11858914767204984,35,10599.0,0.15611782060048032,39,10249.0,0.04865298296677479,439,180543.0
8585.0,439,992627.0,1897.9483747609943,1.7886334402021498,36,36000.0,0.0943698733283902,0,0.0,0.9471694618460885,32,129.0,0.02079292718917419,21,-398.0,0.17834697309231837,37,36005.0,0.07174857569750186,36,1218.0,0.06420207254906823,36,922.0,0.11593941164961409,9,126.0,0.24311868850299675,0,0.0,0.9012581642437193,8,576.0,0.3148936526536659,37,37000.0,0.07131193687502511,38,17635.0,0.09693718046518406,36,16158.0,0.1229168704068141,36,14413.0,0.06769042442422665,36,10775.0,0.07275906971226463,41,10408.0,0.015551491486764305,439,180967.0
8590.0,424,993960.0,1893.2571428571428,2.000823189016303,36,36000.0,0.0964667740273113,0,0.0,0.9614774845209586,24,206.0,0.067873602359069,21,-428.0,0.2677660538730448,36,36000.0,0.1095411727396857,36,1222.0,0.022055925360106466,36,922.0,0.04885538186439292,9,126.0,0.3392880616633152,0,0.0,0.9553124867552756,8,576.0,0.31722527144032325,37,37000.0,0.1103993926611217,36,17626.0,0.08922501428032309,36,16158.0,0.15813468148577253,36,14413.0,0.09069094894973788,36,10955.0,0.10637872701841529,37,10562.0,0.03747824618190094,424,181338.0
8595.0,416,995427.0,1903.302103250478,2.112384286871498,36,36000.0,0.07382332272828299,0,0.0,0.9395960757714527,13,183.0,0.18408454661713333,24,-455.0,0.1560119193610555,36,36000.0,0.050307120211258806,36,1222.0,0.1255131335965009,36,926.0,0.021308208000102566,9,126.0,0.29133156157538564,0,0.0,0.9450771341487667,8,576.0,0.26591273205095367,37,37000.0,0.09277464855897162,36,17623.0,0.08204773547610412,36,16154.0,0.119098916296605,36,14413.0,0.11789815851821087,37,11138.0,0.09008249183630324,36,10709.0,0.13083852778681446,416,181615.0
8600.0,418,996856.0,1906.0344168260037,2.1110993150425013,36,36000.0,0.09460694999093548,0,0.0,0.9781821614742314,11,104.0,0.2574527393016281,28,-463.0,0.13744977493459057,37,36005.0,0.024673389475739035,36,1222.0,0.14627718258489428,36,926.0,0.09008600997261193,9,126.0,0.1671609682332956,0,0.0,0.7635412853745828,8,576.0,0.2668732753663612,37,37000.0,0.11239188397087377,36,17623.0,0.08550932105475442,36,16154.0,0.05201762394017194,36,14413.0,0.09732897646332031,36,11315.0,0.07647972085894746,36,10878.0,0.15717368874759483,418,181879.0
8605.0,413,997983.0,1904.5477099236641,1.9879417506636987,36,36000.0,0.09707769533644978,0,0.0,0.9751644854361533,12,14.0,0.24982844830554257,23,-440.0,0.1689116556534725,37,36010.0,0.12142996372856989,36,1218.0,0.0497440032054682,36,926.0,0.09491041561238502,9,126.0,0.1664777045015322,3,7.0,0.5442735224654476,8,576.0,0.32496499193938083,37,37000.0,0.04915631339814826,37,17625.0,0.0958335932083984,36,16154.0,0.024810024651655934,36,14413.0,0.07307134399060881,36,11495.0,0.11604673965132777,31,9868.0,0.07146228229168336,413,180992.0
