step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
250.0,98,712.0,1.9943977591036415,5.372830611924395,4,30.0,0.4926008072433608,9,149.0,0.25244125850377364,10,205.0,0.16449813296476237,9,177.0,0.39414489251062335,14,289.0,0.15558348944023376,3,149.0,0.3378335725330108,5,160.0,0.3250568925550364,3,21.0,0.6389153843408998,1,14.0,0.41433590339170573,7,160.0,0.3505257685203842,3,30.0,0.5792244720435723,8,48.0,0.19610238505388533,15,183.0,0.08970526802350194,2,58.0,0.600344817958567,2,62.0,0.5657458898512127,3,24.0,0.5626491802791918,98,1759.0
255.0,105,750.0,2.1551724137931036,4.994077185020136,8,62.0,0.3740415679170249,2,101.0,0.4711364775051763,10,192.0,0.14522073314995185,9,165.0,0.3869886925462244,17,369.0,0.25004724169935333,9,172.0,0.10274288065968577,8,133.0,0.2434087916853453,2,10.0,0.330473380034479,5,31.0,0.5603271124597408,7,164.0,0.1702552504845507,5,28.0,0.39080317768170525,6,64.0,0.14208286583363866,6,170.0,0.36446175525113045,2,42.0,0.718721401195166,2,22.0,0.7247544485558496,7,52.0,0.3062825823904198,105,1777.0
260.0,121,1038.0,2.899441340782123,5.0179276857869075,10,109.0,0.33361988372230256,2,103.0,0.40736808944810415,11,197.0,0.11193906522106647,6,106.0,0.20323938604519767,18,455.0,0.27447057253590773,10,180.0,0.1439189021959216,13,166.0,0.11227484662365726,7,27.0,0.1196159619719728,5,56.0,0.5724360995674151,6,133.0,0.267629423468523,6,55.0,0.28951728750544803,7,70.0,0.17330685072394644,2,97.0,0.6549788929715463,5,61.0,0.47031407867096375,2,18.0,0.5578112784587983,11,103.0,0.2553080257233773,121,1936.0
265.0,124,1019.0,2.776566757493188,4.9844550277166295,6,108.0,0.3972198273788271,8,131.0,0.26420718720684055,11,193.0,0.1330392346192603,5,82.0,0.17601509466587767,15,442.0,0.16794241940393165,4,135.0,0.39168692245300535,20,256.0,0.21741620089633498,1,36.0,0.16958678680469466,2,48.0,0.3544031015129682,6,75.0,0.3887859821848233,8,95.0,0.29793264784639656,7,85.0,0.2732166880912082,2,77.0,0.38301853017272686,9,98.0,0.41652359833384756,8,45.0,0.29740798763486387,12,167.0,0.31982446242020024,124,2073.0
270.0,108,856.0,2.3910614525139664,5.458869711653739,1,62.0,0.49013058932823805,9,131.0,0.16805960999913222,11,199.0,0.3700826551349058,7,92.0,0.12820501538328063,12,336.0,0.15201278975867488,0,43.0,0.5193586866876354,14,290.0,0.34140645765124594,0,14.0,0.7006525272170754,3,14.0,0.4105817639830432,2,72.0,0.4208312488861515,9,139.0,0.3914728746575104,5,74.0,0.3195397119375836,7,99.0,0.12986876765899982,10,150.0,0.28523820549918544,12,97.0,0.16526768926871205,6,164.0,0.4317479648274349,108,1976.0
275.0,86,595.0,1.6855524079320112,6.188223642987545,2,49.0,0.4364546784258195,4,97.0,0.33708124397639616,11,234.0,0.48153051556904114,13,131.0,0.05218450204314917,6,197.0,0.269130598770803,0,13.0,0.8030055794376367,6,224.0,0.41389575250717603,0,6.0,0.8201602106716546,5,29.0,0.5748332313805143,8,70.0,0.4718832476036194,5,130.0,0.4774785213092046,2,65.0,0.20421535250226397,8,111.0,0.07108540745242606,6,137.0,0.31637320091145754,10,120.0,0.21315502721639454,0,102.0,0.44261483596779666,86,1715.0
280.0,76,501.0,1.4073033707865168,6.554795913976407,8,77.0,0.3905717621523653,4,52.0,0.5694755276429269,6,210.0,0.38396436181232946,14,203.0,0.267416524529021,2,190.0,0.4652310863860429,1,5.0,0.561348772548976,1,203.0,0.35468170083504974,1,8.0,0.7039152400251727,6,55.0,0.6098694331616829,13,115.0,0.2548549911799817,2,57.0,0.44819148423871863,8,56.0,0.3141426683362026,2,76.0,0.44312176360742656,4,83.0,0.5911476646334278,2,92.0,0.4123403718875965,2,17.0,0.3616676878493894,76,1499.0
285.0,103,622.0,1.772079772079772,5.240569905587928,12,128.0,0.29251969710798886,6,56.0,0.5631761394823506,7,116.0,0.1747781410160469,8,209.0,0.4666983201986136,8,173.0,0.3506284857017974,1,8.0,0.13877874488618136,6,223.0,0.17703203551304458,6,22.0,0.2579881678691867,4,54.0,0.4703119561568848,18,196.0,0.17068950163025173,6,27.0,0.37528370490561175,9,100.0,0.47232963030134806,2,45.0,0.33180290249574834,3,69.0,0.5000692347720057,4,97.0,0.277972391230967,3,30.0,0.15430556919037972,103,1553.0
290.0,116,729.0,2.0138121546961325,5.497766874204399,8,132.0,0.3655769665471497,8,88.0,0.4654022504146062,3,115.0,0.26266910714371544,1,132.0,0.3271689326024726,14,225.0,0.18600325011505536,2,16.0,0.5208119540193158,12,274.0,0.354940020180241,6,42.0,0.09234152365344128,5,29.0,0.37464682751742306,14,231.0,0.20668413185863266,7,63.0,0.3455367984150441,3,95.0,0.42262805704440093,8,72.0,0.3015918129494028,8,78.0,0.2603436997098225,9,131.0,0.2856745488309278,8,50.0,0.3998969560023607,116,1773.0
295.0,111,752.0,2.071625344352617,5.481371285151247,1,60.0,0.47048575073761867,3,73.0,0.29546525394263884,5,103.0,0.19189652709788138,5,147.0,0.18046933266981605,18,312.0,0.14756157274267007,2,7.0,0.46694203632022757,12,334.0,0.3707809211967975,2,32.0,0.2809539408561499,12,70.0,0.27370356307109167,6,196.0,0.33439869572548586,7,100.0,0.5095004051098457,7,61.0,0.3040514537636268,12,127.0,0.4014135252424466,12,96.0,0.054326120319499516,3,121.0,0.34719938256465444,4,61.0,0.49983976755614745,111,1900.0
300.0,119,908.0,2.5722379603399435,5.580458940552035,4,30.0,0.49976757538302113,4,30.0,0.3248129325637474,12,141.0,0.2501522305900255,9,175.0,0.271476549713807,19,404.0,0.22070277591389917,5,27.0,0.23473487603071314,11,322.0,0.3735994213393759,1,17.0,0.5442987390475146,14,115.0,0.14802878688757917,2,185.0,0.35652403810070904,7,135.0,0.5458675309114102,14,86.0,0.2685084975337809,7,135.0,0.30399634218012245,6,94.0,0.2049872661409753,2,53.0,0.5369133383956523,2,40.0,0.5272308776804115,119,1989.0
305.0,128,1099.0,3.1671469740634004,5.379587940277632,5,34.0,0.5959610929039735,2,23.0,0.3239169756617358,15,214.0,0.11145571020072778,15,237.0,0.34740894084334817,21,507.0,0.28521703986555375,5,56.0,0.12769397781842928,4,226.0,0.2833181360801952,3,33.0,0.6812753363269868,10,133.0,0.26628406515875186,8,212.0,0.3943961582026328,3,112.0,0.4308788773694419,18,165.0,0.277726313961741,7,100.0,0.17588186553111423,6,92.0,0.5994576396447969,4,21.0,0.3821082302663321,2,19.0,0.2456658721600966,128,2184.0
310.0,131,1291.0,3.7204610951008648,4.58893598885813,1,26.0,0.5163736459479872,7,43.0,0.3281035259854051,21,312.0,0.042808350149027265,16,313.0,0.34953189745755114,18,508.0,0.1616739481012426,0,48.0,0.5845817569861713,3,232.0,0.1363328695357145,1,20.0,0.5737841951137304,1,119.0,0.4196916851568093,13,266.0,0.287900221542519,2,44.0,0.31559000628858896,20,257.0,0.10767280165101702,9,126.0,0.06940988830715637,6,101.0,0.5959506172709824,5,47.0,0.5208055964158399,8,42.0,0.31998284868171345,131,2504.0
315.0,135,1323.0,3.7908309455587395,4.885620916556939,3,10.0,0.543063365812171,4,52.0,0.5177407091784084,16,327.0,0.23102480471267642,11,308.0,0.24903825208084443,17,422.0,0.13151468176837358,0,8.0,0.8802969816232692,9,264.0,0.27114121201546554,1,6.0,0.44921099939898146,7,138.0,0.2645401220986035,19,348.0,0.1548067495889532,5,29.0,0.3279605470346075,20,361.0,0.04309922447836792,6,133.0,0.40201716073174504,2,81.0,0.2682115853378327,7,80.0,0.5625881415869339,8,82.0,0.38839552203701266,135,2649.0
320.0,105,1010.0,2.767123287671233,5.6742675882283296,2,15.0,0.5125238134584709,0,22.0,0.7260174890874154,6,270.0,0.3609226349973973,5,214.0,0.307575853417915,12,307.0,0.2779268989646068,0,4.0,0.8134793480747318,9,236.0,0.12856762417881873,2,11.0,0.2751076826863271,7,144.0,0.21654966780518003,21,453.0,0.16536715907907476,6,54.0,0.42052231569814547,14,391.0,0.2301210528073837,4,117.0,0.3564957194154765,6,35.0,0.28720208720485096,9,117.0,0.5111747446463194,2,75.0,0.3995462262874199,105,2465.0
325.0,88,733.0,1.9704301075268817,6.152078567674162,5,23.0,0.5664788668951218,2,6.0,0.5214137833677004,2,161.0,0.4641477298571053,9,126.0,0.3505641000334876,5,315.0,0.3112282451703143,1,6.0,0.5345006357437779,6,122.0,0.15288684662190655,7,29.0,0.3875909393228839,4,111.0,0.3468842286479534,21,560.0,0.2713703922386042,1,47.0,0.46715803543316314,4,330.0,0.46584407337916467,8,69.0,0.2620607035929623,4,47.0,0.46033225174952086,5,106.0,0.41491100727243835,4,35.0,0.17400666077289362,88,2093.0
330.0,97,799.0,2.171195652173913,5.835931019507954,0,15.0,0.528760334917508,6,35.0,0.3075512177286705,5,101.0,0.3869074632476766,7,145.0,0.4231485440259419,8,302.0,0.25323092674676545,7,25.0,0.06621298740104621,2,104.0,0.20043291455812012,2,45.0,0.5414560004055455,4,55.0,0.43718009214494213,23,670.0,0.2058319253637022,6,29.0,0.43200016181399664,4,341.0,0.4930610255566211,6,82.0,0.34472210450420043,4,41.0,0.466412384352783,7,60.0,0.240106288499108,6,44.0,0.4928215527315189,97,2094.0
335.0,109,1007.0,2.7741046831955924,5.2586378541631795,3,8.0,0.6063221694990788,1,38.0,0.584230597968164,2,81.0,0.490779785592705,8,135.0,0.40089494584860264,11,292.0,0.09474777367404744,5,45.0,0.12404850753602502,7,122.0,0.12203549554425742,1,20.0,0.5783094207605578,1,45.0,0.3181945490849606,29,805.0,0.1040251100287544,6,43.0,0.2660985866541825,9,377.0,0.3158428125909777,0,46.0,0.24559135060308795,7,54.0,0.260505900748793,13,75.0,0.25205072982479004,6,72.0,0.6634913656194265,109,2258.0
340.0,118,969.0,2.669421487603306,5.332108232560437,5,26.0,0.5768061184098604,2,16.0,0.6844668266015295,7,79.0,0.44669426399407647,8,121.0,0.22045941730032872,12,233.0,0.1863005774028972,0,32.0,0.5873446753246677,5,114.0,0.5359087674081235,5,26.0,0.4223134542924932,5,46.0,0.6061645467453182,28,841.0,0.12450073785796253,4,41.0,0.3925449835311538,10,356.0,0.06105320763634914,6,36.0,0.3944301269460223,10,99.0,0.21490857562692495,10,113.0,0.35916362375296873,1,60.0,0.5308513032762813,118,2239.0
345.0,109,937.0,2.595567867036011,5.787478617471741,6,53.0,0.43606461929852086,4,22.0,0.6288495307905618,12,126.0,0.32929572125599416,11,106.0,0.1753977858037408,7,155.0,0.3789251888388263,0,8.0,0.8470632729026553,0,45.0,0.6425523632608499,1,32.0,0.45441283265911325,5,71.0,0.6156694122136352,21,707.0,0.13156466372453351,5,48.0,0.408108656256288,11,274.0,0.12151159971697244,6,63.0,0.6248237007908342,10,149.0,0.07592066494814927,5,104.0,0.3971568986752951,5,21.0,0.21320580642721518,109,1984.0
350.0,99,871.0,2.3351206434316354,5.905085829449429,7,88.0,0.4207331762152466,1,18.0,0.4987329442342726,13,190.0,0.34055454572944094,8,112.0,0.21058133915263702,3,130.0,0.4954836571309435,0,8.0,0.7018606951526317,4,52.0,0.4963874518747058,4,31.0,0.42397381411814256,9,104.0,0.38485600312061896,15,557.0,0.22459398368542782,2,38.0,0.305070372385416,6,143.0,0.26238415110576174,6,89.0,0.6243253467998084,4,138.0,0.10732217354181867,7,77.0,0.2902868866179052,10,64.0,0.15970403768588518,99,1839.0
355.0,112,1014.0,2.654450261780105,5.816799399917139,10,133.0,0.3973104296458282,4,16.0,0.4858160642688022,13,255.0,0.34032951471234824,8,117.0,0.1288809147692121,8,83.0,0.3968890882135842,6,23.0,0.43215050601531735,10,89.0,0.35120706072810964,6,52.0,0.4890583470373868,13,157.0,0.19269947931005185,4,575.0,0.3016530328854674,2,18.0,0.5093602176748193,1,139.0,0.493458534905152,8,125.0,0.3380498329133618,0,48.0,0.4485299296712821,8,97.0,0.39336388527697075,11,121.0,0.024072105758825277,112,2048.0
360.0,123,1030.0,2.7320954907161803,5.582232495954714,11,187.0,0.3146275568150979,4,26.0,0.4369113484742806,13,324.0,0.3350722485676296,12,136.0,0.16928652397435515,7,85.0,0.24711392650973713,12,77.0,0.29861474345081895,17,158.0,0.2626717095002707,1,45.0,0.5393983714177343,12,171.0,0.2113660867652847,8,581.0,0.31510981626251705,2,24.0,0.5645727327669502,7,117.0,0.4786445808927381,8,127.0,0.16379584494541713,0,6.0,0.783476525041405,4,92.0,0.28977853743565335,5,132.0,0.3605266852357416,123,2288.0
365.0,113,1073.0,2.9,5.7595042730189805,7,176.0,0.3047029287526614,4,26.0,0.4558632683912729,13,389.0,0.33582811695124026,10,160.0,0.07987945708885989,8,79.0,0.1898456263022199,12,137.0,0.3134137659217923,17,242.0,0.273799738873385,2,15.0,0.48738276328329394,3,117.0,0.4483345340991018,13,637.0,0.25668685219359794,1,5.0,0.6501227556496871,13,170.0,0.24671811445142494,4,77.0,0.2207082128666966,0,6.0,0.8438050268658722,6,49.0,0.2979529214543244,0,75.0,0.7561837279277906,113,2360.0
370.0,110,1288.0,3.5,5.354815499211088,2,99.0,0.4436820609944697,4,24.0,0.3250996772762561,13,458.0,0.14378299885270382,7,141.0,0.23017223882922794,12,96.0,0.242050951955853,13,198.0,0.28061674715940726,17,327.0,0.28449027617168193,2,21.0,0.4153419333878112,3,121.0,0.3408120527496458,19,723.0,0.14298760933404212,2,11.0,0.6960628799156653,11,164.0,0.07153397549389061,0,60.0,0.3145201835768152,0,6.0,0.7624425985572487,3,57.0,0.36424718187682015,2,77.0,0.5507813403370933,110,2583.0
375.0,136,1401.0,3.8916666666666666,5.340431569443269,4,37.0,0.5253052237189926,5,30.0,0.42220865128836493,12,423.0,0.21166122586513975,7,103.0,0.48856402893858963,13,133.0,0.2938764819646392,11,217.0,0.32063814072152413,17,414.0,0.19220825621689192,2,3.0,0.05193159700708771,9,152.0,0.22014374890110278,25,842.0,0.09452553906423058,4,28.0,0.6947695151303159,6,143.0,0.32346557502352324,6,78.0,0.4661991407005292,0,4.0,0.5366768674344721,8,58.0,0.3206507698403337,7,104.0,0.19951726590190505,136,2769.0
380.0,143,1508.0,4.212290502793296,5.259328555311341,5,48.0,0.4915434010729399,5,53.0,0.418819499043298,3,251.0,0.37285007090868516,4,98.0,0.4598766985611294,10,132.0,0.27405474937230223,7,180.0,0.3830148108146091,17,501.0,0.2089412569024362,6,32.0,0.1047395582885646,16,218.0,0.13979938903548333,28,981.0,0.11741223704844947,5,47.0,0.6072814842768456,2,133.0,0.47079961496926315,10,125.0,0.4515242450848424,3,10.0,0.2680012350001978,10,95.0,0.3629735901625367,12,157.0,0.038891793304745126,143,3061.0
385.0,130,1541.0,4.2569060773480665,5.045480219601542,7,81.0,0.4464943595514717,5,78.0,0.42512185775117434,0,79.0,0.4984237880858184,2,53.0,0.5312943991680737,8,154.0,0.202890247169098,3,109.0,0.29859627184551363,11,483.0,0.1938350255284471,6,66.0,0.41954984978809834,18,306.0,0.17400353119986517,23,974.0,0.15255569693896898,2,37.0,0.5398837541507269,7,158.0,0.31948065580867796,15,180.0,0.23447508834880834,5,26.0,0.21030851404349438,12,151.0,0.3802383378240919,6,147.0,0.28253882095984767,130,3082.0
390.0,125,1324.0,3.7191011235955056,5.006517814719837,5,73.0,0.3759422908586005,5,105.0,0.4173947328039417,1,68.0,0.6335880937712824,4,51.0,0.4255221159064806,8,154.0,0.2273675058061835,4,104.0,0.339656958715818,8,377.0,0.16676043117590375,6,96.0,0.5797013217869436,18,396.0,0.17111178723239118,16,822.0,0.20059156819026333,6,21.0,0.3549070914448568,13,215.0,0.3772304720561919,17,262.0,0.14288091949327408,6,54.0,0.003489885330739787,8,153.0,0.2300170903979699,0,65.0,0.6347437943149516,125,3016.0
395.0,117,1223.0,3.35989010989011,4.929422562635419,2,29.0,0.5151360399313754,5,132.0,0.5889638747204607,6,89.0,0.632805085135714,5,29.0,0.12349698812015733,10,165.0,0.16335048293407683,7,116.0,0.2546640930868986,8,382.0,0.3096554295345014,3,83.0,0.5048023592267677,18,486.0,0.172309914939994,7,804.0,0.25492026999893985,7,39.0,0.22633660873670455,16,290.0,0.2538211829088116,17,347.0,0.1375196202059649,1,49.0,0.23781288731362055,5,118.0,0.2664832331754217,0,12.0,0.719812903340603,117,3170.0
400.0,129,1457.0,3.9061662198391423,5.026668575194698,3,25.0,0.45523704771914364,5,155.0,0.597574128472266,10,127.0,0.28289838244690035,3,23.0,0.39942447481503335,12,161.0,0.21432517396877232,14,170.0,0.012720976456699371,8,415.0,0.3563175921890727,1,19.0,0.20165554152024145,18,576.0,0.17186165652831942,8,829.0,0.26171038083119597,6,50.0,0.34641769055969,16,311.0,0.1737988124280606,17,436.0,0.2296721831934079,0,9.0,0.8388312440107494,3,125.0,0.4186958635515161,5,19.0,0.42884734879806863,129,3450.0
405.0,154,1555.0,4.18010752688172,4.970998216728395,7,45.0,0.3979784211610808,8,187.0,0.2965436592008458,15,189.0,0.1592250185419453,2,17.0,0.44632244865019904,11,142.0,0.38694351263395715,19,258.0,0.0003588390872988765,9,378.0,0.23375202952986676,7,34.0,0.2704528371330902,13,558.0,0.19181631052963138,15,894.0,0.16130427870643085,8,68.0,0.4744343977642725,8,254.0,0.258404221791244,13,436.0,0.3009215637067534,0,8.0,0.8400121251156627,8,140.0,0.4105305225216559,11,62.0,0.21181483217797806,154,3670.0
410.0,153,1537.0,4.120643431635389,4.967086171608362,3,47.0,0.40943653230372096,12,240.0,0.24568370306387197,19,279.0,0.2100194812009007,7,31.0,0.4017725554910602,12,170.0,0.4034023770324217,19,353.0,5.333436397745362e-06,10,267.0,0.1684541950612801,2,45.0,0.5000694341254934,5,422.0,0.2977879657904252,21,984.0,0.2721713898109032,9,107.0,0.4661361221666372,1,213.0,0.33798595511711166,6,330.0,0.22866740851577128,0,4.0,0.8889794368298,15,198.0,0.3714723059825551,12,123.0,0.062059560795646784,153,3813.0
415.0,144,1723.0,4.619302949061662,5.063752932792111,2,23.0,0.5853181998422115,12,302.0,0.38164625356630927,17,287.0,0.09349809505205849,4,46.0,0.47118620938963984,14,222.0,0.39426377530674384,19,452.0,0.04327512563881561,8,295.0,0.1496651477554153,6,41.0,0.5362065338132761,4,207.0,0.45684472859663755,17,938.0,0.23508176547663812,11,155.0,0.26781148700663643,7,231.0,0.2738180808024002,1,263.0,0.20381375735401278,0,4.0,0.9054897846787006,16,276.0,0.3915793621423786,6,136.0,0.3548898305651079,144,3878.0
420.0,130,1645.0,4.422043010752688,4.7203291272453445,3,22.0,0.44627672750972175,12,362.0,0.2466821314265319,10,240.0,0.24986857286599515,4,33.0,0.5618542594028331,11,233.0,0.34118655250986524,19,549.0,0.20199275596273186,8,308.0,0.10362909108228345,4,52.0,0.163959654741255,6,141.0,0.3037948369501258,14,752.0,0.20647862375474263,7,159.0,0.214811300224179,9,224.0,0.25635068607188843,5,276.0,0.1399074152031845,0,0.0,0.7286401009101352,18,365.0,0.27764002241656055,0,82.0,0.43662002715117615,130,3798.0
425.0,124,1430.0,3.7730870712401057,5.186348775749215,7,47.0,0.4247315714540318,11,316.0,0.20381021156969212,1,158.0,0.4145695691079446,3,33.0,0.4378471377367191,7,179.0,0.3213171590349454,19,644.0,0.3502131223502485,14,353.0,0.0767998657793877,5,51.0,0.1965509748391871,11,192.0,0.22779779122316846,10,746.0,0.2072067959113058,2,91.0,0.5137094235333025,4,143.0,0.47127810119969527,6,237.0,0.2716519759636335,2,7.0,0.31064240941703974,20,461.0,0.16639776151608104,2,71.0,0.20478815455991128,124,3729.0
430.0,105,1415.0,3.7632978723404253,5.145264151756359,4,53.0,0.4594448776049168,5,131.0,0.3461893765121252,2,147.0,0.3191351704245312,3,31.0,0.42983989582128695,7,201.0,0.29342417390618103,20,738.0,0.15102769808407615,11,319.0,0.06845095660658036,2,48.0,0.4013400181175717,6,198.0,0.44250056669574084,11,804.0,0.20209423205399327,1,23.0,0.7067634879375421,3,142.0,0.39393468713438495,1,132.0,0.2665821708981743,0,6.0,0.8444948546499494,22,568.0,0.07979269262931597,7,100.0,0.07866164264694302,105,3641.0
435.0,126,1775.0,4.889807162534435,5.099197845946256,1,22.0,0.5260749008752156,4,70.0,0.5920984938994157,7,170.0,0.032603848566780905,7,58.0,0.15665978974554762,8,216.0,0.18492507043825435,25,854.0,0.0002931931491646419,2,203.0,0.4021360093891359,6,45.0,0.6025530696484682,3,158.0,0.6213110698718132,13,862.0,0.16795911520557105,2,13.0,0.39347994037176287,11,169.0,0.16575632889810796,2,82.0,0.4060391144790317,0,6.0,0.9132556960128709,24,686.0,0.0759629641766921,11,150.0,0.30200588401671674,126,3764.0
440.0,165,2379.0,6.4471544715447155,4.383519927490155,3,15.0,0.5507816044719435,5,52.0,0.5861027577122742,6,166.0,0.0659521350058713,13,114.0,0.14804596637108414,15,261.0,0.20667266098237402,25,979.0,0.0,3,196.0,0.34411108941382734,3,49.0,0.42702461700076155,5,89.0,0.43158087531616623,19,953.0,0.12333486471310773,7,35.0,0.28873233458005276,16,239.0,0.00668769467066099,6,103.0,0.33747164609744457,2,4.0,0.4953436681256352,26,811.0,0.2116579481201046,11,205.0,0.21280773029760836,165,4271.0
445.0,162,2632.0,7.037433155080214,3.9876542477044072,1,12.0,0.5534712720368847,2,43.0,0.46670661069727387,0,86.0,0.493093089440594,8,124.0,0.3355172316561511,14,268.0,0.1839649235392444,25,1112.0,0.058909861117809555,9,232.0,0.06986273816889789,2,28.0,0.23647242325694348,9,70.0,0.35446127574725683,21,910.0,0.17860915562888766,3,44.0,0.33521130741222227,20,343.0,0.06970958357067285,7,89.0,0.10323233716225944,5,22.0,0.22429565484016376,27,944.0,0.21821307999181147,9,198.0,0.06203416698819157,162,4525.0
450.0,133,2452.0,6.57372654155496,4.65361943551846,3,15.0,0.6549584985768503,6,29.0,0.28709049295979816,0,0.0,0.9522020132233455,1,72.0,0.47492177221734455,13,192.0,0.2019788035246823,25,1237.0,0.24010215295123108,4,204.0,0.07041619663334786,3,38.0,0.17515735139043773,7,68.0,0.20088267007644145,19,645.0,0.15803076257072948,0,11.0,0.6991678736855642,20,443.0,0.2995237214595941,4,73.0,0.22038346749033066,2,32.0,0.4461772807935463,24,944.0,0.08927418240596033,2,120.0,0.21091920787682963,133,4123.0
455.0,134,1981.0,5.325268817204301,4.928484138036,6,35.0,0.4337432856432685,9,45.0,0.2520537216703847,0,2.0,0.24012990295245404,2,59.0,0.4445752698881182,11,173.0,0.23758125182752307,24,1214.0,0.24508066618019078,0,97.0,0.38335157370168177,9,73.0,0.27137858263434855,10,67.0,0.21478065180570433,13,717.0,0.2111794501584236,4,16.0,0.643108104001766,22,547.0,0.23272593790848434,4,80.0,0.36197616847048747,0,16.0,0.6650562536292448,20,803.0,0.09554801791178906,0,35.0,0.681266186926158,134,3979.0
460.0,139,1521.0,4.07774798927614,5.116400201398085,2,32.0,0.5306779027836536,5,44.0,0.4132653269824564,0,4.0,0.85637897993468,6,82.0,0.32490620409272725,16,245.0,0.1987176177608419,20,1048.0,0.2633883069442808,2,106.0,0.5107412295249542,7,95.0,0.38558762443378547,15,109.0,0.37842410420306866,9,761.0,0.21520848075702184,6,40.0,0.5168932309913459,27,669.0,0.11581235643513131,9,100.0,0.4733747361647508,4,21.0,0.5391841920591715,11,813.0,0.21231759607333411,0,11.0,0.9052831722015675,139,4180.0
465.0,131,1398.0,3.7783783783783784,4.721093755113293,1,10.0,0.6359640886290607,5,51.0,0.49814461938013566,0,4.0,0.9628873831878652,14,134.0,0.10209380449253293,16,284.0,0.243013708836347,18,741.0,0.1993449067775909,4,126.0,0.5921560670801214,1,62.0,0.39074429975559066,12,145.0,0.31955063543450446,8,664.0,0.18949597829197726,8,78.0,0.3298088219475987,27,804.0,0.0,4,94.0,0.4328712818975437,4,45.0,0.47297011008482365,9,846.0,0.25874908942488806,0,4.0,0.5924438613657763,131,4092.0
