step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
3320.0,401,144091.0,321.63169642857144,0.8152542502440675,84,41178.0,0.016515356456151705,44,12675.0,0.04158422707044863,44,34634.0,0.03173003137157949,0,-8.0,0.9414646123774141,40,8902.0,0.045151087812390245,28,4075.0,0.08822252577962407,112,84894.0,0.0,43,5282.0,0.053343758116928826,6,1015.0,0.24649530008634354,401,192647.0
3325.0,394,143490.0,321.00671140939596,0.737757468158551,89,41529.0,5.944879123550858e-05,33,10857.0,0.05538124622310283,48,33840.0,0.0336555158468722,0,0.0,0.5135783044548076,41,9080.0,0.06102843771792395,28,4188.0,0.13718169382252166,112,85074.0,0.0,43,5332.0,0.03609694774516067,0,1001.0,0.2892115622407393,394,190901.0
3330.0,372,140290.0,314.5515695067265,1.073089156551284,89,41902.0,0.042650327178767655,20,8483.0,0.0973556025114197,50,33927.0,0.07455593372286336,0,2.0,0.7528007705469338,42,9265.0,0.06770451597418851,17,3086.0,0.17531250342339202,106,85090.0,0.00640616970103742,45,5389.0,0.01871372364112986,3,988.0,0.1684892350527832,372,188132.0
3335.0,364,139757.0,315.4785553047404,1.2019288269931612,89,42278.0,0.05405983125324033,22,8221.0,0.09665499758793253,51,34029.0,0.10532704018800611,0,2.0,0.9634184960239137,44,9449.0,0.06339820787065072,4,2035.0,0.19047379902177902,102,85028.0,0.014348940622803046,46,5450.0,9.91631172105871e-05,4,317.0,0.1714935394786234,362,186809.0
3340.0,380,141160.0,319.3665158371041,1.051121480673426,92,42659.0,0.011566195331836606,28,8316.0,0.0983908112440338,53,34141.0,0.08077424992235314,0,2.0,0.9168543565111835,46,9671.0,0.04107050741113905,9,2076.0,0.2278171689553772,103,85150.0,0.001669075082620331,46,5513.0,0.02623800739256737,3,-52.0,0.25010119888951987,380,187476.0
3345.0,394,142900.0,324.0362811791383,1.0085699334717853,96,43057.0,1.6325582348907683e-05,27,8294.0,0.06719133416108374,54,34253.0,0.08557283947814749,0,0.0,1.0,47,9881.0,0.057646178129249555,16,2126.0,0.26085835867477486,105,85296.0,0.008439350344427627,46,5578.0,0.04785594656156332,3,-73.0,0.27085190351873834,394,188412.0
3350.0,399,144660.0,331.02974828375284,0.7463540894145363,96,43448.0,8.901415236420502e-08,26,8396.0,0.05242808662799204,55,34358.0,0.06759950321134982,0,0.0,0.8987249522127474,48,10092.0,0.01799427208084827,18,2214.0,0.19346493990096453,106,85448.0,5.674283630198125e-05,46,5640.0,0.06536696119271669,4,-78.0,0.2221551481919644,399,189518.0
3355.0,413,146674.0,337.1816091954023,0.5263027819334337,96,43836.0,0.0007387580478558372,31,8511.0,0.11552284109157356,56,34486.0,0.0589669886987722,0,0.0,0.9373237492502801,50,10314.0,1.0059937929944262e-05,20,2304.0,0.00014732962889275365,106,85604.0,0.0,47,5724.0,0.027579467641501435,7,-68.0,0.34178850462341,413,190711.0
3360.0,404,147409.0,338.8712643678161,0.5441361384529335,97,44227.0,0.007032974054610353,32,8632.0,0.09404723919762438,56,34602.0,0.04057117235310908,0,0.0,1.0,38,8854.0,0.07001120927621439,20,2401.0,4.333722270088064e-07,106,85759.0,0.0,48,5808.0,0.0,7,-53.0,0.34678530122522555,404,190230.0
3365.0,385,147057.0,336.5148741418764,0.8055526112865034,97,44612.0,0.01563506490033374,34,8764.0,0.05301120884071213,57,34725.0,0.03125402359439618,0,4.0,0.938779052352025,23,6634.0,0.11265079119447259,20,2498.0,0.04558756431679034,107,85916.0,1.8703325412119655e-05,38,3971.0,0.07369735096626255,7,-43.0,0.23468963320038777,383,187081.0
3370.0,367,146276.0,333.2027334851936,0.9602580009805762,98,44999.0,0.0006687544567064523,35,8911.0,0.05737673240909922,55,34856.0,0.01687134120753279,0,4.0,0.9171616947995902,20,6690.0,0.07692957363319507,20,2593.0,0.08330376083648224,107,86080.0,0.0396149196950971,23,2870.0,0.15058866126726173,8,-22.0,0.19631358383175154,366,186981.0
3375.0,359,146645.0,334.04328018223237,1.0817917108175903,93,44941.0,0.004967069393324058,36,9051.0,0.09350265248045127,55,34976.0,0.02120580023470344,1,3.0,0.5084174239932421,19,6735.0,0.10589000314695944,21,2695.0,0.09346194372108471,107,86235.0,0.04818623536129086,23,2911.0,0.15063169272509297,4,44.0,0.3589846317647148,359,187591.0
3380.0,365,147754.0,340.44700460829495,1.0766173985790874,86,44732.0,0.023166069874658843,36,9188.0,0.09470165945600469,55,35092.0,0.01748142564436376,4,15.0,0.2861363444458587,24,6816.0,0.07891250758829597,22,2790.0,0.12327731530111513,107,86386.0,0.01768003441019413,31,2923.0,0.06087678117302926,0,165.0,0.5918719180081151,365,188107.0
3385.0,385,148846.0,343.7551963048499,0.9029187449032777,86,44801.0,0.01154158648593792,38,9328.0,0.06149831635418595,55,35207.0,0.02659232378862936,4,30.0,0.32415206002030134,30,6897.0,0.01492563246078169,22,2880.0,0.16449448391601856,110,86564.0,0.018212679449966147,38,2995.0,0.022618134473840004,2,158.0,0.3859048343420393,385,188860.0
3390.0,404,150826.0,347.5253456221198,0.5638943301418133,90,45149.0,1.847460984478578e-05,37,9450.0,0.04831551829102802,55,35324.0,0.048620489122893115,5,47.0,0.13442515278485181,37,7043.0,0.0009340637475809754,23,2984.0,0.06889581682517845,112,86769.0,0.012234107784128317,39,3530.0,0.02476621175060588,6,170.0,0.10227819868841208,404,190466.0
3395.0,403,152578.0,354.8325581395349,0.40044322273731436,90,45506.0,0.006373815141448795,37,9585.0,0.04335229887684195,55,35439.0,0.027250592449000636,1,61.0,0.09336954051311484,39,7210.0,0.02452069266927132,26,3102.0,0.0009017269359025558,114,86973.0,0.006206084480111749,34,4455.0,0.05907960996680065,7,188.0,0.18583104452049537,403,192519.0
3400.0,405,154563.0,357.78472222222223,0.556599171085128,90,45856.0,0.03875428304120906,37,9740.0,0.0,57,35563.0,0.01592220311744872,3,39.0,1.6200579077813483e-05,39,7380.0,0.024910314545599017,22,3207.0,0.12007990024751353,114,87193.0,0.01325716667437907,35,4496.0,0.05126900375909772,8,213.0,0.2363716215352377,405,193687.0
3405.0,402,155261.0,360.23433874709974,0.5679416172418424,90,46206.0,0.03223471836802554,37,9880.0,0.0,57,35687.0,0.04953327708670876,3,47.0,0.002024010820169576,40,7552.0,0.024040953038994395,22,3327.0,0.1468370654655297,115,87401.0,0.01267159821311294,31,5104.0,0.039284296127829674,7,245.0,0.37904997349309094,402,195449.0
3410.0,397,156537.0,362.3541666666667,0.4710012373467351,91,46559.0,0.006370630431034281,37,10014.0,0.0,58,35812.0,0.07473951129996458,3,62.0,0.0,28,6543.0,0.06800603821173788,22,3428.0,0.040301110798925024,116,87592.0,0.008993830525200565,35,5125.0,0.02072410456873962,7,280.0,0.31721290615891107,397,195415.0
3415.0,391,156271.0,359.24367816091956,0.5683218950487463,93,46919.0,0.006291009305479457,37,10143.0,0.015205978822314465,58,35948.0,0.028952311670829737,3,47.0,0.3586856110754633,20,6154.0,0.07363182849937736,22,3535.0,0.0874617653278845,116,87787.0,0.001248153543837544,31,5732.0,0.07624238179695042,9,318.0,0.15696048859029305,389,196583.0
3420.0,379,154585.0,354.552752293578,0.7480548341226736,94,47281.0,1.4644449543578065e-06,37,10273.0,0.04326720476964158,58,36081.0,0.004115097689411104,2,47.0,0.6582781587814341,13,5892.0,0.08022787697134107,23,3644.0,0.1173809997902065,108,85116.0,0.00877284515457647,34,5762.0,0.10575904975878617,10,367.0,0.1401659199059584,379,194463.0
3425.0,376,152867.0,349.8100686498856,0.634861078953446,94,47641.0,0.0,37,10399.0,0.05248254365951828,59,36217.0,3.727282970908111e-06,3,48.0,0.33903405504012046,15,5945.0,0.054694843023977875,23,3750.0,0.053621741083549175,102,85272.0,0.011248703381318824,38,5786.0,0.0968423301866176,5,197.0,0.24016177458983537,376,195255.0
3430.0,385,152230.0,347.5570776255708,0.6337155701106354,94,47996.0,0.009713261684057228,38,10523.0,0.024089349655756345,58,36344.0,0.011131534055562286,5,59.0,0.1929588093134946,21,6023.0,0.02690212150893128,25,3872.0,0.06815424180424513,99,85424.0,0.010590974939233383,41,5902.0,0.10215047469831327,4,238.0,0.3092660702589258,385,196381.0
3435.0,384,152371.0,349.47477064220186,0.5692863368547376,94,48127.0,0.014293822956865444,38,10654.0,0.023335244776597795,58,36474.0,0.019845967362787487,2,88.0,0.3720257196789354,28,6121.0,0.0024326759674429656,26,3991.0,0.09572030953769034,91,83618.0,0.024916645296220775,41,5992.0,0.03978610876745515,5,254.0,0.28334085106309176,383,195319.0
3440.0,381,152320.0,347.76255707762556,0.6790636531937104,88,48446.0,0.057457688009581766,38,10787.0,0.01280664132323726,58,36602.0,0.029109674479353153,0,39.0,0.5041422929505279,31,6254.0,0.07856327071189836,26,4109.0,0.0643768102606491,85,81773.0,0.031233330751440923,45,6076.0,0.035581929983163535,8,285.0,0.23512177079593277,379,194371.0
3445.0,380,153304.0,350.0091324200913,0.5921375676884834,90,48775.0,0.039174932842113395,39,10920.0,0.02163518445319146,59,36731.0,0.030890195940517395,0,0.0,0.9472391982134478,32,6396.0,0.05630945360146012,27,4231.0,0.00043316923552343345,81,80893.0,0.022437424417496767,47,6148.0,0.023266504385347723,5,238.0,0.33561552018608654,380,194332.0
3450.0,384,155094.0,354.90617848970254,0.6224617401456688,92,49121.0,0.004927540902463504,39,11061.0,0.04537029998419839,59,36852.0,0.030872739003099284,0,0.0,0.526674387498116,32,6541.0,0.0227335449344124,26,4376.0,0.09686892800015418,81,80953.0,0.028629644719481772,49,6219.0,0.0,5,241.0,0.4551251300565864,383,195364.0
3455.0,390,156971.0,360.02522935779814,0.637162308956946,92,49461.0,0.0,39,11222.0,0.04805975146774211,59,36970.0,0.046115103800993186,1,4.0,0.6200731776937148,33,6688.0,0.000150331909684926,26,4501.0,0.12813068079622997,85,80105.0,0.030362922262824606,49,6286.0,0.0059087610744663075,6,262.0,0.38851251498511924,390,195499.0
3460.0,384,157535.0,361.31880733944956,0.5926412931648412,92,49801.0,0.0,27,10004.0,0.032059252657735585,59,37093.0,0.04497808704134078,1,5.0,0.4826401194860803,33,6838.0,0.0,26,4624.0,0.09674766555250705,87,80174.0,0.025379543389060226,50,6355.0,1.878384645552311e-07,8,294.0,0.33514302918995065,383,195188.0
3465.0,375,158103.0,361.79176201372997,0.7833455839511877,92,50143.0,0.026761550025406224,25,9063.0,0.08171009605347736,59,37229.0,0.0562038016447344,1,10.0,0.0,33,6988.0,0.026520263393753338,26,4747.0,0.035219772239461905,92,80264.0,0.02014498003164853,38,5664.0,0.04791592700446689,9,330.0,0.2308677368366586,375,194438.0
3470.0,365,158140.0,361.87643020594965,0.8932384046538068,92,50483.0,0.04326974978831604,22,8780.0,0.07836936152140565,61,37356.0,0.03067169118845092,1,15.0,0.0,34,7140.0,0.0,26,4872.0,0.0,93,80382.0,0.05093886900977125,25,5174.0,0.09939615740844744,10,361.0,0.2511244929792931,364,194563.0
3475.0,364,159201.0,364.30434782608694,0.7272498579869064,93,50828.0,0.013626437522518731,23,8836.0,0.06404080763550837,63,37492.0,0.027012321708556823,0,0.0,1.0,33,7269.0,0.036897499134432424,26,4997.0,0.0,98,80513.0,0.038776056097578365,18,5006.0,0.10750460289909486,10,380.0,0.19718020116226948,364,195321.0
3480.0,377,159196.0,365.96781609195403,0.557601108839239,97,51186.0,0.014605110169538783,25,8636.0,0.03803102601216642,56,36720.0,0.030092469381610837,0,0.0,1.0,34,7428.0,0.07861749575167706,26,5121.0,0.07950182404196952,107,80689.0,0.011011517752659789,19,4936.0,0.08914403996558092,13,421.0,0.0708009146565172,377,195137.0
3485.0,380,159192.0,365.95862068965516,0.6384582478553588,97,51551.0,0.007416731074904528,28,8714.0,0.00011087912546982304,48,36480.0,0.042670643335608,0,0.0,1.0,34,7576.0,0.06610625234713856,26,5241.0,0.15701194184294093,114,80907.0,0.0018434821938914851,26,4895.0,0.12890932163865232,6,266.0,0.0661402277976222,379,195630.0
3490.0,383,159749.0,365.558352402746,0.715667833261503,99,51920.0,1.4075146735858783e-05,28,8789.0,0.034104612916566954,41,36519.0,0.031022534509932986,0,0.0,1.0,35,7744.0,0.058422757567857427,26,5345.0,0.19458462677180494,118,81140.0,0.0014352193229469478,33,4892.0,0.10285716194046181,2,214.0,0.23652928390585246,382,196563.0
3495.0,394,160619.0,368.39220183486236,0.6169846889494929,99,52290.0,0.0,28,8866.0,0.05227193031933332,39,36549.0,0.047112565554359005,0,0.0,0.5377198058813166,35,7904.0,0.059943452416689504,26,5492.0,0.21069701368654686,119,81384.0,0.00897193199788052,40,4921.0,0.013278031385997804,8,215.0,0.17948850126780783,394,197621.0
3500.0,396,162008.0,369.8812785388128,0.5546827062323373,99,52660.0,0.0,28,8941.0,0.03340838678379003,43,36575.0,0.04092480896171527,0,0.0,0.909977293232171,36,8063.0,0.06900658365433228,26,5629.0,0.10615560689409297,119,80681.0,0.003519291285348336,37,4933.0,0.017863223864629275,8,233.0,0.31444296102067887,396,197715.0
3505.0,380,158924.0,361.1909090909091,0.5685996175556588,99,53030.0,0.0,28,9036.0,0.089874856776388,45,35618.0,0.035447182299805806,0,0.0,0.9785356306526117,38,8228.0,0.041646641985891006,16,4282.0,0.10107667997425222,111,79942.0,0.007076980974479975,40,4953.0,0.04420600609055882,3,78.0,0.38681144699199976,380,195167.0
3510.0,380,158196.0,359.53636363636366,0.8140458467857403,99,53400.0,0.005231314223137872,29,9117.0,0.08674017335534706,55,35692.0,0.07474924736588298,0,0.0,0.9055040595508237,38,8398.0,0.0,4,2916.0,0.2466949782133193,109,80132.0,0.0072494308045825675,43,4994.0,0.062060984795161526,2,79.0,0.4540840657486322,379,194728.0
3515.0,377,159621.0,361.1334841628959,0.8913598440872427,99,53770.0,0.007736564677712474,29,9202.0,0.046890655844488136,57,35798.0,0.07823182489477698,0,0.0,0.9951908823278763,38,8570.0,0.012943248082456593,8,2678.0,0.23916781515986713,100,79347.0,0.01990635252631894,44,5018.0,0.04791682937760134,2,84.0,0.6052478579207118,377,194467.0
3520.0,387,161202.0,363.88713318284425,0.726869400550198,100,54143.0,0.013428559614420691,30,9284.0,0.05953013406567463,57,35911.0,0.06122601624710717,0,0.0,1.0,39,8743.0,0.022718463971880536,15,2723.0,0.19219414047459252,96,79475.0,0.011339061205614074,44,5053.0,0.054292616856388115,6,89.0,0.43251880203997695,387,195421.0
3525.0,392,162984.0,367.0810810810811,0.7090665982386067,100,54518.0,0.03837959512857398,30,9374.0,0.08407828819626371,57,35993.0,0.05205189133005778,0,0.0,1.0,39,8918.0,0.0418292127944889,18,2818.0,0.10811066243053113,98,79609.0,0.007899278347498645,44,5093.0,0.07690365613733342,6,102.0,0.21158554961830642,392,196425.0
3530.0,402,164824.0,370.39101123595503,0.43318961005075696,102,54895.0,0.017919169954760686,32,9468.0,0.05990501940448082,58,36083.0,0.04553595484815102,0,0.0,1.0,40,9095.0,0.010511138180116085,21,2911.0,8.571072665101705e-05,98,79766.0,0.0073999116689553775,45,5134.0,0.03969243332602187,6,122.0,0.20822069148499625,402,197474.0
3535.0,411,166770.0,373.0872483221477,0.43916129546791377,103,55280.0,0.009316991105866793,34,9572.0,0.047881133861469916,57,36185.0,0.03324549899206254,0,0.0,1.0,41,9278.0,9.158092090588486e-07,21,3005.0,0.022472088563838952,107,79960.0,0.005601944789613275,46,5178.0,0.00010462687579449587,2,6.0,0.3550116801423661,411,198464.0
3540.0,410,168757.0,376.68973214285717,0.5886040809724323,103,55665.0,0.0,34,9684.0,0.07561407158478534,57,36270.0,0.026685124230736712,0,0.0,1.0,40,9455.0,0.02365469424220062,19,3088.0,0.14547782216736013,109,80175.0,0.00960000583735981,46,5228.0,0.002666892146939241,1,-68.0,0.4645966305235381,409,199497.0
3545.0,408,170258.0,379.19376391982183,0.6434002477317912,103,56050.0,0.0,34,9797.0,0.09079123907575133,58,36364.0,0.0324279521036428,1,0.0,0.4576000896946503,40,9635.0,0.0,20,3182.0,0.16024587468441498,113,80387.0,0.003049636961045689,38,3296.0,0.03159174251447818,1,-83.0,0.4975381790431104,408,198628.0
3550.0,398,170547.0,378.99333333333334,0.7453996422709279,103,56435.0,0.0,35,9906.0,0.0714195229543377,58,36459.0,0.024469029876201868,0,0.0,0.8555066671197129,28,8044.0,0.06119221571542941,21,3286.0,0.15580840646835867,116,80606.0,0.024757834404527435,32,2865.0,0.04706098443974284,3,-87.0,0.46939562315727473,396,197514.0
3555.0,385,169896.0,376.70953436807093,0.8051329780093527,103,56818.0,0.009100545564246184,33,10008.0,0.09366392594155881,57,36537.0,0.029286300196340345,1,4.0,0.6122969697690235,20,7237.0,0.10747190191577569,21,3385.0,0.21119909355791475,121,80841.0,0.010028709138267483,26,2854.0,0.05716824948448238,1,-48.0,0.4761659935351245,383,197636.0
3560.0,385,169913.0,375.9137168141593,0.8388335712211091,103,57197.0,0.01100661331606759,36,10121.0,0.11378962680773294,57,36626.0,0.05447974744952095,1,9.0,0.7057921317892141,16,6788.0,0.12333253275210622,22,3474.0,0.20653467528865116,126,81098.0,8.952352531322497e-05,24,2809.0,0.044393079816229815,0,-16.0,0.5669949125932484,385,198106.0
3565.0,392,170743.0,376.08590308370043,0.7822064770222157,104,57574.0,0.018408758272196353,36,10219.0,0.12592871048979823,58,36720.0,0.059766946474914436,2,12.0,0.4926348025781556,19,6867.0,0.08364335942083573,22,3561.0,0.16464821911537453,126,81366.0,0.0055481247642313,23,2752.0,0.086753370711807,2,-16.0,0.33166653473109076,392,199055.0
3570.0,407,172748.0,379.66593406593404,0.5837906688097708,105,57950.0,0.017351260710528563,37,10328.0,0.057994160910491394,58,36816.0,0.055521495650112225,1,17.0,0.3285989896048609,25,6769.0,0.06645367698884706,24,3677.0,0.0699743654287667,126,81637.0,0.0003669981461040804,29,2707.0,0.055864418257286545,2,-11.0,0.5679701918183391,407,199890.0
3575.0,427,174605.0,382.06783369803065,0.45478067980186104,106,58335.0,0.008649683287196685,39,10445.0,0.00857351132692867,60,36921.0,0.017154070966411812,2,22.0,0.5575675588421444,26,6656.0,0.06385521554627199,28,3804.0,0.027174497037807124,128,81913.0,0.0028854643179492437,37,2706.0,0.025206969559469515,1,-19.0,0.7002610360936359,427,200783.0
3580.0,419,175821.0,383.8886462882096,0.5597238419935116,107,58725.0,0.009787319166205326,38,10573.0,0.005054754769638325,58,37029.0,0.020879426143224807,1,27.0,0.7391398483453503,28,6621.0,0.07992032901809829,17,2350.0,0.11931921290364494,129,82187.0,0.0037384634719807154,39,2730.0,0.004285845617787433,2,-16.0,0.13197848264631984,419,200226.0
3585.0,413,177381.0,386.45098039215685,0.7619574249322358,107,59112.0,0.0017576286926721172,38,10729.0,0.022920544029173862,58,37118.0,0.04338199766687342,1,1.0,0.6942492694046991,32,6755.0,0.07473581744290712,9,1625.0,0.2032149756068044,127,82458.0,0.007896224159410397,39,2755.0,0.022639069333769087,1,0.0,0.4717457990934568,412,200553.0
3590.0,401,177505.0,385.8804347826087,0.8409594851120573,108,59499.0,0.004673574116182015,38,10862.0,0.011017966172312146,58,37232.0,0.0844723985435822,2,7.0,0.38520284084375706,35,6904.0,0.04543751418934033,7,1569.0,0.19774120963129527,123,82228.0,0.019718679590747922,30,2157.0,0.04214398272059065,0,2.0,0.7031306476446892,401,200460.0
3595.0,389,177822.0,387.4117647058824,0.9930013061663137,109,59890.0,0.005791785680664742,39,10996.0,0.01894051468721879,59,37331.0,0.05999638083736313,0,-3.0,0.48812237685229415,35,7057.0,0.02610662267904397,10,1610.0,0.0395897614702994,113,81572.0,0.049995398274564264,22,1133.0,0.07400986250537972,1,-7.0,0.7333873743097342,388,199579.0
3600.0,385,179386.0,389.9695652173913,1.1034886539756286,109,60282.0,0.008925068375213042,39,11127.0,0.009279098483612849,60,37415.0,0.03060806577576624,0,-10.0,0.848993242396121,35,7214.0,0.08666277816268644,13,1598.0,0.01770511606761445,111,81602.0,0.0321798246297954,17,1075.0,0.07254825295545263,1,-21.0,0.636347930055466,385,200282.0
3605.0,387,180431.0,396.55164835164834,0.8902953106378808,109,60670.0,0.008834807048730966,40,11255.0,0.006755386758664665,54,36691.0,0.041076886839477786,0,0.0,0.6933287350778883,35,7371.0,0.0947151893604244,13,1592.0,0.10263376840246163,115,81798.0,0.018401246533745506,19,969.0,0.046320446674470245,2,-29.0,0.44778321583720226,387,200317.0
